2023/04/21 02:18:10.000 AM - 2023/04/21 02:18:20.000 AM,0.42326388,0.2824074,48.478493,198.04143,10.284028,144.27634,-37.684326
2023/04/21 02:18:20.000 AM - 2023/04/21 02:18:30.000 AM,0.42326388,0.2824074,48.748173,197.5373,10.284028,144.37653,-37.684326
2023/04/21 02:18:30.000 AM - 2023/04/21 02:18:40.000 AM,0.42325488,0.2824074,48.399673,197.17468,10.299194,144.37653,-37.684326
2023/04/21 02:18:40.000 AM - 2023/04/21 02:18:50.000 AM,0.42302084,0.2824074,48.121964,197.17468,10.306597,144.37653,-37.684326
2023/04/21 02:18:50.000 AM - 2023/04/21 02:19:00.000 AM,0.42302084,0.2824074,48.22591,197.17468,10.306597,144.37653,-37.724125
2023/04/21 02:19:00.000 AM - 2023/04/21 02:19:10.000 AM,0.42302084,0.2824074,48.54398,197.17468,10.306597,144.37653,-37.805664
2023/04/21 02:19:10.000 AM - 2023/04/21 02:19:20.000 AM,0.42302084,0.28058565,48.13451,197.17468,10.306597,144.35844,-37.805664
2023/04/21 02:19:20.000 AM - 2023/04/21 02:19:30.000 AM,0.42302084,0.2800926,48.300915,198.01248,10.306597,144.09389,-37.805664
2023/04/21 02:19:30.000 AM - 2023/04/21 02:19:40.000 AM,0.4230209,0.2800926,48.843437,198.13437,10.292446,144.09389,-37.805664
2023/04/21 02:19:40.000 AM - 2023/04/21 02:19:50.000 AM,0.42305556,0.2800926,49.198532,198.13437,10.284028,144.09389,-37.805664
2023/04/21 02:19:50.000 AM - 2023/04/21 02:20:00.000 AM,0.42305556,0.2800926,48.432278,198.13437,10.284028,144.09389,-36.80645
2023/04/21 02:20:00.000 AM - 2023/04/21 02:20:10.000 AM,0.42305556,0.2800926,48.486618,198.13437,10.284028,144.09389,-34.406982
2023/04/21 02:20:10.000 AM - 2023/04/21 02:20:20.000 AM,0.42305556,0.28083333,47.807182,198.13437,10.284028,144.09389,-34.406982
2023/04/21 02:20:20.000 AM - 2023/04/21 02:20:30.000 AM,0.42305556,0.2824074,48.08041,197.21883,10.284028,144.19662,-34.406982
2023/04/21 02:20:30.000 AM - 2023/04/21 02:20:40.000 AM,0.42305556,0.2824074,47.82529,197.02731,10.304344,144.23521,-34.406982
2023/04/21 02:20:40.000 AM - 2023/04/21 02:20:50.000 AM,0.4229892,0.2824074,47.558228,197.02731,10.318403,144.23521,-34.406982
2023/04/21 02:20:50.000 AM - 2023/04/21 02:21:00.000 AM,0.42298612,0.2824074,47.630886,197.02731,10.318403,144.23521,-34.396065
2023/04/21 02:21:00.000 AM - 2023/04/21 02:21:10.000 AM,0.42298612,0.2824074,47.7753,197.02731,10.318403,144.23521,-34.358887
2023/04/21 02:21:10.000 AM - 2023/04/21 02:21:20.000 AM,0.42298612,0.2827037,47.618057,197.02731,10.318403,144.23521,-34.358887
2023/04/21 02:21:20.000 AM - 2023/04/21 02:21:30.000 AM,0.42298612,0.28703704,47.49081,198.2561,10.318403,144.31732,-34.358887
2023/04/21 02:21:30.000 AM - 2023/04/21 02:21:40.000 AM,0.42298612,0.28703704,47.085648,195.79854,10.343568,144.37653,-34.358887
2023/04/21 02:21:40.000 AM - 2023/04/21 02:21:50.000 AM,0.42277464,0.28703704,46.826797,195.54865,10.367361,144.37653,-34.358887
2023/04/21 02:21:50.000 AM - 2023/04/21 02:22:00.000 AM,0.42274305,0.28703704,47.006638,195.54865,10.367361,144.37653,-34.43246
2023/04/21 02:22:00.000 AM - 2023/04/21 02:22:10.000 AM,0.42274305,0.28703704,47.260662,195.54865,10.367361,144.37653,-34.76538
2023/04/21 02:22:10.000 AM - 2023/04/21 02:22:20.000 AM,0.42274305,0.28703704,46.337215,195.54865,10.367361,144.37653,-34.76538
2023/04/21 02:22:20.000 AM - 2023/04/21 02:22:30.000 AM,0.42274305,0.28505093,46.23928,195.54865,10.367361,144.26205,-34.76538
2023/04/21 02:22:30.000 AM - 2023/04/21 02:22:40.000 AM,0.42274305,0.2847222,47.44162,195.9522,10.363861,144.09389,-34.76538
2023/04/21 02:22:40.000 AM - 2023/04/21 02:22:50.000 AM,0.423207,0.2847222,47.47222,196.0067,10.360069,144.09389,-34.76538
2023/04/21 02:22:50.000 AM - 2023/04/21 02:23:00.000 AM,0.42333335,0.2847222,47.282654,196.0067,10.360069,144.09389,-33.718784
2023/04/21 02:23:00.000 AM - 2023/04/21 02:23:10.000 AM,0.42333335,0.2847222,46.974537,196.0067,10.360069,144.09389,-27.069824
2023/04/21 02:23:10.000 AM - 2023/04/21 02:23:20.000 AM,0.42333335,0.2847222,46.602173,196.0067,10.360069,144.09389,-27.069824
2023/04/21 02:23:20.000 AM - 2023/04/21 02:23:30.000 AM,0.42333335,0.2847222,47.045116,196.0067,10.360069,144.09389,-27.069824
2023/04/21 02:23:30.000 AM - 2023/04/21 02:23:40.000 AM,0.42333335,0.2847222,46.893547,196.17163,10.381118,144.09389,-27.069824
2023/04/21 02:23:40.000 AM - 2023/04/21 02:23:50.000 AM,0.42296875,0.2847222,47.45884,197.49927,10.408681,144.09389,-27.069824
2023/04/21 02:23:50.000 AM - 2023/04/21 02:24:00.000 AM,0.4228472,0.2847222,47.73611,199.46878,10.408681,144.09389,-26.659912
2023/04/21 02:24:00.000 AM - 2023/04/21 02:24:10.000 AM,0.4228472,0.2847222,47.2632,199.46878,10.408681,144.09389,-22.970703
2023/04/21 02:24:10.000 AM - 2023/04/21 02:24:20.000 AM,0.4228472,0.2847222,47.69213,199.46878,10.408681,144.09389,-22.970703
2023/04/21 02:24:20.000 AM - 2023/04/21 02:24:30.000 AM,0.4228472,0.28318053,47.337173,199.46878,10.408681,144.09389,-22.970703
2023/04/21 02:24:30.000 AM - 2023/04/21 02:24:40.000 AM,0.4228472,0.2824074,46.70906,199.46878,10.410428,144.09389,-22.970703
2023/04/21 02:24:40.000 AM - 2023/04/21 02:24:50.000 AM,0.4230809,0.2824074,47.956486,199.98918,10.413195,144.09389,-22.970703
2023/04/21 02:24:50.000 AM - 2023/04/21 02:25:00.000 AM,0.42319444,0.2824074,47.836536,200.76012,10.413195,144.09389,-23.630547
2023/04/21 02:25:00.000 AM - 2023/04/21 02:25:10.000 AM,0.42319444,0.2824074,48.0038,200.76012,10.413195,144.09389,-33.28076
2023/04/21 02:25:10.000 AM - 2023/04/21 02:25:20.000 AM,0.42319444,0.2824074,47.665535,200.76012,10.413195,144.09389,-33.28076
2023/04/21 02:25:20.000 AM - 2023/04/21 02:25:30.000 AM,0.42319444,0.2835648,47.59946,200.76012,10.413195,144.09389,-33.28076
2023/04/21 02:25:30.000 AM - 2023/04/21 02:25:40.000 AM,0.42319444,0.2847222,47.447563,200.76012,10.418629,144.11113,-33.28076
2023/04/21 02:25:40.000 AM - 2023/04/21 02:25:50.000 AM,0.4232117,0.2847222,46.156353,198.61234,10.429514,144.23521,-33.28076
2023/04/21 02:25:50.000 AM - 2023/04/21 02:26:00.000 AM,0.42322916,0.2847222,46.076912,197.34009,10.429514,144.23521,-33.2189
2023/04/21 02:26:00.000 AM - 2023/04/21 02:26:10.000 AM,0.42322916,0.2847222,46.454704,197.34009,10.429514,144.23521,-26.406982
2023/04/21 02:26:10.000 AM - 2023/04/21 02:26:20.000 AM,0.42322916,0.2847222,46.28871,197.34009,10.429514,144.23521,-26.406982
2023/04/21 02:26:20.000 AM - 2023/04/21 02:26:30.000 AM,0.42322916,0.28392592,45.99703,197.34009,10.429514,144.23521,-26.406982
2023/04/21 02:26:30.000 AM - 2023/04/21 02:26:40.000 AM,0.42322916,0.2824074,45.49812,197.34009,10.450654,144.23521,-26.406982
2023/04/21 02:26:40.000 AM - 2023/04/21 02:26:50.000 AM,0.42312393,0.2824074,45.100338,197.31815,10.500694,144.23521,-26.406982
2023/04/21 02:26:50.000 AM - 2023/04/21 02:27:00.000 AM,0.42298612,0.2824074,45.470055,197.3037,10.500694,144.23521,-26.406982
2023/04/21 02:27:00.000 AM - 2023/04/21 02:27:10.000 AM,0.42298612,0.2824074,45.260014,197.3037,10.500694,144.23521,-27.838926
2023/04/21 02:27:10.000 AM - 2023/04/21 02:27:20.000 AM,0.42298612,0.2824074,45.40261,197.3037,10.500694,144.23521,-27.878662
2023/04/21 02:27:20.000 AM - 2023/04/21 02:27:30.000 AM,0.42298612,0.28327316,45.020405,197.3037,10.500694,144.36974,-27.878662
2023/04/21 02:27:30.000 AM - 2023/04/21 02:27:40.000 AM,0.42298612,0.28703704,45.480125,197.3037,10.490687,144.37653,-27.878662
2023/04/21 02:27:40.000 AM - 2023/04/21 02:27:50.000 AM,0.42309362,0.28703704,45.93696,196.87576,10.4625,144.37653,-27.878662
2023/04/21 02:27:50.000 AM - 2023/04/21 02:28:00.000 AM,0.42326388,0.28703704,45.42715,196.56332,10.4625,144.37653,-27.878662
2023/04/21 02:28:00.000 AM - 2023/04/21 02:28:10.000 AM,0.42326388,0.28703704,45.25747,196.56332,10.4625,144.37653,-26.649107
2023/04/21 02:28:10.000 AM - 2023/04/21 02:28:20.000 AM,0.42326388,0.28703704,45.45637,196.56332,10.4625,144.37653,-26.55371
2023/04/21 02:28:20.000 AM - 2023/04/21 02:28:30.000 AM,0.42326388,0.28703704,45.18084,196.56332,10.4625,144.37653,-26.55371
2023/04/21 02:28:30.000 AM - 2023/04/21 02:28:40.000 AM,0.42326388,0.28703704,44.976036,196.56332,10.467578,144.37653,-26.55371
2023/04/21 02:28:40.000 AM - 2023/04/21 02:28:50.000 AM,0.42327493,0.28703704,45.17487,195.94034,10.487153,144.37653,-26.55371
2023/04/21 02:28:50.000 AM - 2023/04/21 02:29:00.000 AM,0.42333335,0.28703704,45.491142,195.4139,10.487153,144.37653,-26.55371
2023/04/21 02:29:00.000 AM - 2023/04/21 02:29:10.000 AM,0.42333335,0.28703704,46.1268,195.4139,10.487153,144.37653,-28.048725
2023/04/21 02:29:10.000 AM - 2023/04/21 02:29:20.000 AM,0.42333335,0.28703704,46.414352,195.4139,10.487153,144.37653,-28.229736
2023/04/21 02:29:20.000 AM - 2023/04/21 02:29:30.000 AM,0.42333335,0.28703704,46.171684,195.4139,10.487153,144.37653,-28.229736
2023/04/21 02:29:30.000 AM - 2023/04/21 02:29:40.000 AM,0.42333335,0.28787038,45.872684,195.4139,10.484469,144.37653,-28.229736
2023/04/21 02:29:40.000 AM - 2023/04/21 02:29:50.000 AM,0.42332467,0.2939815,45.451897,196.37898,10.470486,144.37653,-28.229736
2023/04/21 02:29:50.000 AM - 2023/04/21 02:30:00.000 AM,0.42326388,0.2939815,45.070076,197.21109,10.470486,144.37653,-28.229736
2023/04/21 02:30:00.000 AM - 2023/04/21 02:30:10.000 AM,0.42326388,0.2939815,45.292732,197.21109,10.470486,144.37653,-32.92877
2023/04/21 02:30:10.000 AM - 2023/04/21 02:30:20.000 AM,0.42326388,0.2939815,45.210243,197.21109,10.470486,144.37653,-33.777588
2023/04/21 02:30:20.000 AM - 2023/04/21 02:30:30.000 AM,0.42326388,0.2939815,44.99259,197.21109,10.470486,144.37653,-33.777588
2023/04/21 02:30:30.000 AM - 2023/04/21 02:30:40.000 AM,0.42326388,0.29353705,45.105072,197.21109,10.4711485,144.37653,-33.777588
2023/04/21 02:30:40.000 AM - 2023/04/21 02:30:50.000 AM,0.42328233,0.28703704,45.973064,197.15938,10.476736,144.37653,-33.777588
2023/04/21 02:30:50.000 AM - 2023/04/21 02:31:00.000 AM,0.42357638,0.28703704,46.54989,197.10577,10.476736,144.37653,-33.777588
2023/04/21 02:31:00.000 AM - 2023/04/21 02:31:10.000 AM,0.42357638,0.28703704,47.08245,199.62267,10.476736,144.37653,-30.365091
2023/04/21 02:31:10.000 AM - 2023/04/21 02:31:20.000 AM,0.42357638,0.28703704,46.838463,197.78142,10.476736,144.37653,-29.569824
2023/04/21 02:31:20.000 AM - 2023/04/21 02:31:30.000 AM,0.42357638,0.28703704,46.67557,197.78142,10.476736,144.37653,-29.569824
2023/04/21 02:31:30.000 AM - 2023/04/21 02:31:40.000 AM,0.42357638,0.28703704,45.646645,197.78142,10.477319,144.37653,-29.569824
2023/04/21 02:31:40.000 AM - 2023/04/21 02:31:50.000 AM,0.42359075,0.28911573,47.105255,199.03436,10.491667,144.37653,-29.569824
2023/04/21 02:31:50.000 AM - 2023/04/21 02:32:00.000 AM,0.4242014,0.28935185,47.39842,200.87509,10.491667,144.37653,-29.569824
2023/04/21 02:32:00.000 AM - 2023/04/21 02:32:10.000 AM,0.4242014,0.28935185,46.146416,199.81137,10.491667,144.37653,-30.749187
2023/04/21 02:32:10.000 AM - 2023/04/21 02:32:20.000 AM,0.4242014,0.28935185,44.96434,197.36447,10.491667,144.37653,-31.196533
2023/04/21 02:32:20.000 AM - 2023/04/21 02:32:30.000 AM,0.4242014,0.28935185,45.01436,197.36447,10.491667,144.37653,-31.196533
2023/04/21 02:32:30.000 AM - 2023/04/21 02:32:40.000 AM,0.4242014,0.28935185,46.045757,197.36447,10.492022,144.37653,-31.196533
2023/04/21 02:32:40.000 AM - 2023/04/21 02:32:50.000 AM,0.4242014,0.28849536,45.296745,197.36447,10.517014,144.33286,-31.196533
2023/04/21 02:32:50.000 AM - 2023/04/21 02:33:00.000 AM,0.42430213,0.28703704,45.324966,197.36447,10.517014,144.23521,-31.196533
2023/04/21 02:33:00.000 AM - 2023/04/21 02:33:10.000 AM,0.42430556,0.28703704,45.159252,197.43619,10.517014,144.23521,-29.69482
2023/04/21 02:33:10.000 AM - 2023/04/21 02:33:20.000 AM,0.42430556,0.28703704,45.459995,197.62337,10.517014,144.23521,-28.846436
2023/04/21 02:33:20.000 AM - 2023/04/21 02:33:30.000 AM,0.42430556,0.28703704,45.57604,197.62337,10.517014,144.23521,-28.846436
2023/04/21 02:33:30.000 AM - 2023/04/21 02:33:40.000 AM,0.42430556,0.28703704,45.67994,197.62337,10.517014,144.23521,-28.846436
2023/04/21 02:33:40.000 AM - 2023/04/21 02:33:50.000 AM,0.42430556,0.2891412,45.74913,197.62337,10.5116415,144.23521,-28.846436
2023/04/21 02:33:50.000 AM - 2023/04/21 02:34:00.000 AM,0.42427287,0.2939815,45.310417,197.62337,10.511458,144.23521,-28.846436
2023/04/21 02:34:00.000 AM - 2023/04/21 02:34:10.000 AM,0.42427084,0.2939815,45.686375,197.44516,10.511458,144.23521,-31.317923
2023/04/21 02:34:10.000 AM - 2023/04/21 02:34:20.000 AM,0.42427084,0.2939815,45.307358,196.91621,10.511458,144.23521,-33.085693
2023/04/21 02:34:20.000 AM - 2023/04/21 02:34:30.000 AM,0.42427084,0.2939815,45.75388,196.91621,10.511458,144.23521,-33.085693
2023/04/21 02:34:30.000 AM - 2023/04/21 02:34:40.000 AM,0.42427084,0.2939815,44.602592,196.91621,10.511458,144.23521,-33.085693
2023/04/21 02:34:40.000 AM - 2023/04/21 02:34:50.000 AM,0.42427084,0.29288426,44.56926,196.91621,10.489823,144.23521,-33.085693
2023/04/21 02:34:50.000 AM - 2023/04/21 02:35:00.000 AM,0.42406544,0.28703704,44.37253,194.7341,10.485764,144.28354,-33.085693
2023/04/21 02:35:00.000 AM - 2023/04/21 02:35:10.000 AM,0.42402777,0.28703704,44.81299,193.53308,10.485764,144.37653,-28.211548
2023/04/21 02:35:10.000 AM - 2023/04/21 02:35:20.000 AM,0.42402777,0.28703704,45.203568,193.53308,10.485764,144.37653,-24.519531
2023/04/21 02:35:20.000 AM - 2023/04/21 02:35:30.000 AM,0.42402777,0.28703704,45.79307,195.68498,10.485764,144.37653,-24.519531
2023/04/21 02:35:30.000 AM - 2023/04/21 02:35:40.000 AM,0.42402777,0.28703704,46.367355,196.57248,10.485764,144.37653,-24.519531
2023/04/21 02:35:40.000 AM - 2023/04/21 02:35:50.000 AM,0.42402777,0.28703704,46.666435,199.26257,10.417866,144.37653,-24.519531
2023/04/21 02:35:50.000 AM - 2023/04/21 02:36:00.000 AM,0.42356464,0.28703704,46.33351,196.86105,10.410069,144.37299,-24.519531
2023/04/21 02:36:00.000 AM - 2023/04/21 02:36:10.000 AM,0.4234028,0.28703704,46.430965,196.19592,10.410069,144.23521,-31.397314
2023/04/21 02:36:10.000 AM - 2023/04/21 02:36:20.000 AM,0.4234028,0.28703704,45.54404,196.19592,10.410069,144.23521,-37.670166
2023/04/21 02:36:20.000 AM - 2023/04/21 02:36:30.000 AM,0.4234028,0.28703704,45.405804,196.19592,10.410069,144.23521,-37.670166
2023/04/21 02:36:30.000 AM - 2023/04/21 02:36:40.000 AM,0.4234028,0.28703704,45.165806,196.19592,10.410069,144.23521,-37.670166
2023/04/21 02:36:40.000 AM - 2023/04/21 02:36:50.000 AM,0.4234028,0.28703704,46.56866,196.19592,10.379195,144.23521,-37.670166
2023/04/21 02:36:50.000 AM - 2023/04/21 02:37:00.000 AM,0.4236606,0.28703704,47.131943,197.24553,10.372916,144.23521,-37.670166
2023/04/21 02:37:00.000 AM - 2023/04/21 02:37:10.000 AM,0.42378473,0.28703704,47.17291,197.51617,10.372916,144.23521,-33.00055
2023/04/21 02:37:10.000 AM - 2023/04/21 02:37:20.000 AM,0.42378473,0.28703704,46.47604,197.51617,10.372916,144.23521,-27.880615
2023/04/21 02:37:20.000 AM - 2023/04/21 02:37:30.000 AM,0.42378473,0.28703704,46.666523,197.51617,10.372916,144.23521,-27.880615
2023/04/21 02:37:30.000 AM - 2023/04/21 02:37:40.000 AM,0.42378473,0.28703704,47.000427,197.51617,10.372916,144.23521,-27.880615
2023/04/21 02:37:40.000 AM - 2023/04/21 02:37:50.000 AM,0.42378473,0.28703704,47.27335,197.51617,10.383683,144.23521,-27.880615
2023/04/21 02:37:50.000 AM - 2023/04/21 02:38:00.000 AM,0.4236294,0.2845926,47.660385,198.9116,10.386111,144.23521,-27.880615
2023/04/21 02:38:00.000 AM - 2023/04/21 02:38:10.000 AM,0.42354167,0.2824074,47.588024,199.35469,10.386111,144.23521,-29.613243
2023/04/21 02:38:10.000 AM - 2023/04/21 02:38:20.000 AM,0.42354167,0.2824074,47.254753,199.35469,10.386111,144.23521,-31.900635
2023/04/21 02:38:20.000 AM - 2023/04/21 02:38:30.000 AM,0.42354167,0.2824074,46.6753,197.3771,10.386111,144.23521,-31.900635
2023/04/21 02:38:30.000 AM - 2023/04/21 02:38:40.000 AM,0.42354167,0.2824074,46.806282,196.11806,10.386111,144.23521,-31.900635
2023/04/21 02:38:40.000 AM - 2023/04/21 02:38:50.000 AM,0.42354167,0.2824074,47.435783,199.19804,10.370522,144.23521,-31.900635
2023/04/21 02:38:50.000 AM - 2023/04/21 02:39:00.000 AM,0.42358416,0.28408334,47.42473,199.35333,10.365625,144.23521,-31.900635
2023/04/21 02:39:00.000 AM - 2023/04/21 02:39:10.000 AM,0.4236111,0.28703704,47.032898,199.35333,10.365625,144.23521,-31.72055
2023/04/21 02:39:10.000 AM - 2023/04/21 02:39:20.000 AM,0.4236111,0.28703704,46.14052,197.15775,10.365625,144.23521,-31.447021
2023/04/21 02:39:20.000 AM - 2023/04/21 02:39:30.000 AM,0.4236111,0.28703704,46.775955,196.26964,10.365625,144.23521,-31.447021
2023/04/21 02:39:30.000 AM - 2023/04/21 02:39:40.000 AM,0.4236111,0.28703704,46.663895,196.26964,10.365625,144.23521,-31.447021
2023/04/21 02:39:40.000 AM - 2023/04/21 02:39:50.000 AM,0.4236111,0.28703704,46.561462,194.15332,10.352627,144.23521,-31.447021
2023/04/21 02:39:50.000 AM - 2023/04/21 02:40:00.000 AM,0.42353347,0.2864699,46.20159,193.18463,10.347917,144.23521,-31.447021
2023/04/21 02:40:00.000 AM - 2023/04/21 02:40:10.000 AM,0.42347223,0.2847222,46.82851,196.23721,10.347917,144.23521,-31.34376
2023/04/21 02:40:10.000 AM - 2023/04/21 02:40:20.000 AM,0.42347223,0.2847222,47.10894,196.38106,10.347917,144.23521,-31.11499
2023/04/21 02:40:20.000 AM - 2023/04/21 02:40:30.000 AM,0.42347223,0.2847222,48.1863,197.60127,10.31058,144.23521,-31.11499
2023/04/21 02:40:30.000 AM - 2023/04/21 02:40:40.000 AM,0.42347223,0.2847222,48.10196,198.73853,10.271875,144.23521,-31.11499
2023/04/21 02:40:40.000 AM - 2023/04/21 02:40:50.000 AM,0.42347223,0.2847222,47.101494,196.43747,10.271875,144.23521,-31.11499
2023/04/21 02:40:50.000 AM - 2023/04/21 02:41:00.000 AM,0.42330888,0.2847222,47.053894,196.43747,10.271875,144.23521,-31.11499
2023/04/21 02:41:00.000 AM - 2023/04/21 02:41:10.000 AM,0.42305556,0.2864074,46.508396,196.43747,10.271875,144.25415,-29.876394
2023/04/21 02:41:10.000 AM - 2023/04/21 02:41:20.000 AM,0.42305556,0.28703704,47.3403,196.43747,10.271875,144.37653,-25.8667
2023/04/21 02:41:20.000 AM - 2023/04/21 02:41:30.000 AM,0.42305556,0.28703704,47.318016,196.635,10.29165,144.37653,-25.8667
2023/04/21 02:41:30.000 AM - 2023/04/21 02:41:40.000 AM,0.42305556,0.28703704,48.066074,199.62337,10.318403,144.37653,-25.8667
2023/04/21 02:41:40.000 AM - 2023/04/21 02:41:50.000 AM,0.42305556,0.28703704,48.04861,199.62337,10.318403,144.37653,-25.8667
2023/04/21 02:41:50.000 AM - 2023/04/21 02:42:00.000 AM,0.42275435,0.28703704,47.391857,199.37822,10.318403,144.37653,-25.8667
2023/04/21 02:42:00.000 AM - 2023/04/21 02:42:10.000 AM,0.4221875,0.28703704,47.726933,198.486,10.318403,144.37653,-26.560547
2023/04/21 02:42:10.000 AM - 2023/04/21 02:42:20.000 AM,0.4221875,0.28703704,47.823154,199.72171,10.318403,144.24963,-29.335938
2023/04/21 02:42:20.000 AM - 2023/04/21 02:42:30.000 AM,0.4221875,0.28703704,48.455353,199.72171,10.30452,144.23521,-29.335938
2023/04/21 02:42:30.000 AM - 2023/04/21 02:42:40.000 AM,0.4221875,0.28703704,48.8125,199.72171,10.284375,144.23521,-29.335938
2023/04/21 02:42:40.000 AM - 2023/04/21 02:42:50.000 AM,0.4221875,0.28703704,48.8066,199.72171,10.284375,144.23521,-29.335938
2023/04/21 02:42:50.000 AM - 2023/04/21 02:43:00.000 AM,0.42212898,0.28703704,48.834774,199.72171,10.284375,144.23521,-29.335938
2023/04/21 02:43:00.000 AM - 2023/04/21 02:43:10.000 AM,0.42197916,0.28703704,48.713028,199.42282,10.284375,144.23521,-28.619453
2023/04/21 02:43:10.000 AM - 2023/04/21 02:43:20.000 AM,0.42197916,0.28858796,48.65352,199.19365,10.284375,144.32707,-24.360352
2023/04/21 02:43:20.000 AM - 2023/04/21 02:43:30.000 AM,0.42197916,0.28935185,48.658897,199.19365,10.285475,144.37653,-24.360352
2023/04/21 02:43:30.000 AM - 2023/04/21 02:43:40.000 AM,0.42197916,0.28935185,48.17323,199.19365,10.288542,144.37653,-24.360352
2023/04/21 02:43:40.000 AM - 2023/04/21 02:43:50.000 AM,0.42197916,0.28935185,48.06713,199.19365,10.288542,144.37653,-24.360352
2023/04/21 02:43:50.000 AM - 2023/04/21 02:44:00.000 AM,0.42193177,0.28935185,47.878616,199.12448,10.288542,144.37653,-24.360352
2023/04/21 02:44:00.000 AM - 2023/04/21 02:44:10.000 AM,0.42173612,0.28935185,47.4576,196.18611,10.288542,144.37653,-24.774847
2023/04/21 02:44:10.000 AM - 2023/04/21 02:44:20.000 AM,0.42173612,0.2934838,47.77147,196.18611,10.288542,144.23662,-27.843506
2023/04/21 02:44:20.000 AM - 2023/04/21 02:44:30.000 AM,0.42173612,0.2962963,47.183353,196.18611,10.294467,144.09389,-27.843506
2023/04/21 02:44:30.000 AM - 2023/04/21 02:44:40.000 AM,0.42173612,0.2962963,48.11324,196.18611,10.313541,144.09389,-27.843506
2023/04/21 02:44:40.000 AM - 2023/04/21 02:44:50.000 AM,0.42173612,0.2962963,47.97121,196.18611,10.313541,144.09389,-27.843506
2023/04/21 02:44:50.000 AM - 2023/04/21 02:45:00.000 AM,0.42165664,0.2962963,47.234028,196.18611,10.313541,144.09389,-27.843506
2023/04/21 02:45:00.000 AM - 2023/04/21 02:45:10.000 AM,0.42100695,0.2962963,47.917976,197.2572,10.313541,144.09389,-27.800037
2023/04/21 02:45:10.000 AM - 2023/04/21 02:45:20.000 AM,0.42100695,0.2962963,47.409203,197.25935,10.313541,144.12894,-27.248047
2023/04/21 02:45:20.000 AM - 2023/04/21 02:45:30.000 AM,0.42100695,0.2962963,47.05324,197.25935,10.321692,144.23521,-27.248047
2023/04/21 02:45:30.000 AM - 2023/04/21 02:45:40.000 AM,0.42100695,0.2962963,46.551327,197.25935,10.355556,144.23521,-27.248047
2023/04/21 02:45:40.000 AM - 2023/04/21 02:45:50.000 AM,0.42100695,0.2962963,47.309853,197.25935,10.355556,144.23521,-27.248047
2023/04/21 02:45:50.000 AM - 2023/04/21 02:46:00.000 AM,0.42100576,0.2962963,47.27949,197.25935,10.355556,144.23521,-27.248047
2023/04/21 02:46:00.000 AM - 2023/04/21 02:46:10.000 AM,0.42097223,0.2962963,47.635696,199.22781,10.355556,144.23521,-27.375845
2023/04/21 02:46:10.000 AM - 2023/04/21 02:46:20.000 AM,0.42097223,0.29217592,47.1875,199.94463,10.355556,144.23521,-31.812256
2023/04/21 02:46:20.000 AM - 2023/04/21 02:46:30.000 AM,0.42097223,0.28703704,47.1875,198.35365,10.359537,144.10222,-31.812256
2023/04/21 02:46:30.000 AM - 2023/04/21 02:46:40.000 AM,0.42097223,0.28703704,47.1875,196.87918,10.382639,144.09389,-31.812256
2023/04/21 02:46:40.000 AM - 2023/04/21 02:46:50.000 AM,0.42097223,0.28703704,47.312164,196.87918,10.382639,144.09389,-31.812256
2023/04/21 02:46:50.000 AM - 2023/04/21 02:47:00.000 AM,0.42097223,0.28703704,47.356712,197.3467,10.382639,144.09389,-31.812256
2023/04/21 02:47:00.000 AM - 2023/04/21 02:47:10.000 AM,0.4213492,0.28703704,47.814873,200.03806,10.382639,144.09389,-31.812256
2023/04/21 02:47:10.000 AM - 2023/04/21 02:47:20.000 AM,0.42135417,0.28703704,47.11386,199.09285,10.382639,144.09389,-36.23121
2023/04/21 02:47:20.000 AM - 2023/04/21 02:47:30.000 AM,0.42135417,0.28703704,47.202904,196.79935,10.385128,144.1794,-36.266846
2023/04/21 02:47:30.000 AM - 2023/04/21 02:47:40.000 AM,0.42135417,0.28703704,46.332672,196.79935,10.404861,144.23521,-36.266846
2023/04/21 02:47:40.000 AM - 2023/04/21 02:47:50.000 AM,0.42135417,0.28703704,46.28274,196.79935,10.404861,144.23521,-36.266846
2023/04/21 02:47:50.000 AM - 2023/04/21 02:48:00.000 AM,0.42135417,0.28703704,46.12802,196.79935,10.404861,144.23521,-36.266846
2023/04/21 02:48:00.000 AM - 2023/04/21 02:48:10.000 AM,0.42163914,0.28703704,46.463497,196.79935,10.404861,144.23521,-36.266846
2023/04/21 02:48:10.000 AM - 2023/04/21 02:48:20.000 AM,0.42166665,0.28703704,45.901962,196.81926,10.404861,144.23521,-38.447304
2023/04/21 02:48:20.000 AM - 2023/04/21 02:48:30.000 AM,0.42166665,0.28703704,46.020435,196.93958,10.406099,144.23521,-38.569336
2023/04/21 02:48:30.000 AM - 2023/04/21 02:48:40.000 AM,0.42166665,0.28703704,44.889442,196.93958,10.423611,144.23521,-38.569336
2023/04/21 02:48:40.000 AM - 2023/04/21 02:48:50.000 AM,0.42166665,0.28703704,44.640747,196.93958,10.423611,144.23521,-38.569336
2023/04/21 02:48:50.000 AM - 2023/04/21 02:49:00.000 AM,0.42166665,0.28703704,44.732075,195.44153,10.423611,144.23521,-38.569336
2023/04/21 02:49:00.000 AM - 2023/04/21 02:49:10.000 AM,0.42146543,0.28703704,44.518326,193.21307,10.423611,144.23521,-38.569336
