2023/04/21 04:28:50.000 PM - 2023/04/21 04:29:00.000 PM,3051.6306,58.926388,50.872917,126.70416,135.7503,62.613426,0.04398148
2023/04/21 04:29:00.000 PM - 2023/04/21 04:29:10.000 PM,3051.6306,58.926388,50.872917,126.70416,135.7503,62.404175,0.04398148
2023/04/21 04:29:10.000 PM - 2023/04/21 04:29:20.000 PM,3050.0151,58.79989,50.872917,126.70416,135.7503,62.238426,0.04398148
2023/04/21 04:29:20.000 PM - 2023/04/21 04:29:30.000 PM,3048.6333,58.738426,50.872917,126.70416,135.7503,62.238426,0.04398148
2023/04/21 04:29:30.000 PM - 2023/04/21 04:29:40.000 PM,3048.6333,58.738426,50.872917,126.70416,135.7503,62.238426,0.04398148
2023/04/21 04:29:40.000 PM - 2023/04/21 04:29:50.000 PM,3048.6333,58.738426,50.865463,126.70416,135.47028,62.238426,0.04197222
2023/04/21 04:29:50.000 PM - 2023/04/21 04:30:00.000 PM,3048.6333,58.738426,50.846294,126.54654,135.32277,62.238426,0.03935185
2023/04/21 04:30:00.000 PM - 2023/04/21 04:30:10.000 PM,3048.6333,58.738426,50.846294,126.41653,135.32277,62.365242,0.03935185
2023/04/21 04:30:10.000 PM - 2023/04/21 04:30:20.000 PM,3048.3123,58.692753,50.846294,126.41653,135.32277,62.48611,0.03935185
2023/04/21 04:30:20.000 PM - 2023/04/21 04:30:30.000 PM,3047.9417,58.65787,50.846294,126.41653,135.32277,62.48611,0.03935185
2023/04/21 04:30:30.000 PM - 2023/04/21 04:30:40.000 PM,3047.9417,58.65787,50.843124,126.41653,135.32277,62.48611,0.03935185
2023/04/21 04:30:40.000 PM - 2023/04/21 04:30:50.000 PM,3047.9417,58.65787,50.79514,126.41653,135.32277,62.48611,0.040041666
2023/04/21 04:30:50.000 PM - 2023/04/21 04:31:00.000 PM,3047.9417,58.65787,50.79514,126.41653,135.32277,62.48611,0.041666668
2023/04/21 04:31:00.000 PM - 2023/04/21 04:31:10.000 PM,3047.9417,58.65787,50.79514,126.41653,135.32277,62.383186,0.041666668
2023/04/21 04:31:10.000 PM - 2023/04/21 04:31:20.000 PM,3046.6365,58.56676,50.79514,126.41653,135.32277,62.226852,0.041666668
2023/04/21 04:31:20.000 PM - 2023/04/21 04:31:30.000 PM,3043.6763,58.483334,50.770725,126.271225,135.32277,62.226852,0.041666668
2023/04/21 04:31:30.000 PM - 2023/04/21 04:31:40.000 PM,3043.6763,58.483334,50.744907,126.1288,135.32277,62.226852,0.041666668
2023/04/21 04:31:40.000 PM - 2023/04/21 04:31:50.000 PM,3043.6763,58.483334,50.733963,126.1288,135.20216,62.06257,0.04180787
2023/04/21 04:31:50.000 PM - 2023/04/21 04:32:00.000 PM,3043.6763,58.483334,50.693287,126.1288,135.03764,61.947475,0.04398148
2023/04/21 04:32:00.000 PM - 2023/04/21 04:32:10.000 PM,3043.6763,58.483334,50.693287,126.1288,135.03764,64.20891,0.04398148
2023/04/21 04:32:10.000 PM - 2023/04/21 04:32:20.000 PM,3042.3826,58.454514,50.693287,126.1288,135.03764,63.965775,0.04398148
2023/04/21 04:32:20.000 PM - 2023/04/21 04:32:30.000 PM,3038.7195,58.422916,50.693287,126.1288,135.03764,53.82213,0.04398148
2023/04/21 04:32:30.000 PM - 2023/04/21 04:32:40.000 PM,3038.7195,58.422916,50.693287,126.1288,135.03764,55.76926,0.04398148
2023/04/21 04:32:40.000 PM - 2023/04/21 04:32:50.000 PM,3038.7195,58.422916,50.693317,126.1288,134.94182,56.510475,0.04398148
2023/04/21 04:32:50.000 PM - 2023/04/21 04:33:00.000 PM,3038.7195,58.422916,50.69352,126.1288,134.75244,57.54115,0.039879628
2023/04/21 04:33:00.000 PM - 2023/04/21 04:33:10.000 PM,3038.7195,58.422916,50.69352,125.986336,134.75244,57.737198,0.03935185
2023/04/21 04:33:10.000 PM - 2023/04/21 04:33:20.000 PM,3038.6936,58.380627,50.69352,125.840996,134.75244,58.582962,0.03935185
2023/04/21 04:33:20.000 PM - 2023/04/21 04:33:30.000 PM,3037.682,58.322224,50.69352,125.840996,134.75244,59.17332,0.03935185
2023/04/21 04:33:30.000 PM - 2023/04/21 04:33:40.000 PM,3037.682,58.322224,50.69352,125.840996,134.75244,59.54398,0.03935185
2023/04/21 04:33:40.000 PM - 2023/04/21 04:33:50.000 PM,3037.682,58.322224,50.691772,125.840996,134.72649,60.374046,0.03935185
2023/04/21 04:33:50.000 PM - 2023/04/21 04:34:00.000 PM,3037.682,58.322224,50.675694,125.840996,134.46716,61.2416,0.042069443
2023/04/21 04:34:00.000 PM - 2023/04/21 04:34:10.000 PM,3037.682,58.322224,50.675694,125.840996,134.46716,60.68185,0.04398148
2023/04/21 04:34:10.000 PM - 2023/04/21 04:34:20.000 PM,3037.682,58.366207,50.675694,125.811485,134.46716,60.931877,0.04398148
2023/04/21 04:34:20.000 PM - 2023/04/21 04:34:30.000 PM,3036.2883,58.443054,50.675694,125.69706,134.46716,61.166668,0.04398148
2023/04/21 04:34:30.000 PM - 2023/04/21 04:34:40.000 PM,3035.953,58.443054,50.675694,125.69706,134.46716,61.601818,0.04398148
2023/04/21 04:34:40.000 PM - 2023/04/21 04:34:50.000 PM,3035.953,58.443054,50.67461,125.69706,134.46716,61.93123,0.04398148
2023/04/21 04:34:50.000 PM - 2023/04/21 04:35:00.000 PM,3035.953,58.443054,50.65162,125.69706,134.46716,62.344906,0.04398148
2023/04/21 04:35:00.000 PM - 2023/04/21 04:35:10.000 PM,3035.953,58.443054,50.65162,125.69706,134.46716,62.344906,0.04398148
2023/04/21 04:35:10.000 PM - 2023/04/21 04:35:20.000 PM,3035.953,58.47168,50.65162,125.69706,134.46716,62.76614,0.04398148
2023/04/21 04:35:20.000 PM - 2023/04/21 04:35:30.000 PM,3037.301,58.530323,50.65162,125.69706,134.46716,62.88426,0.04398148
2023/04/21 04:35:30.000 PM - 2023/04/21 04:35:40.000 PM,3037.797,58.530323,50.65162,125.69706,134.46716,62.88426,0.04398148
2023/04/21 04:35:40.000 PM - 2023/04/21 04:35:50.000 PM,3037.797,58.530323,50.65652,125.69706,134.46716,62.88426,0.04398148
2023/04/21 04:35:50.000 PM - 2023/04/21 04:36:00.000 PM,3037.797,58.530323,50.701622,125.69706,134.46716,62.88426,0.04398148
2023/04/21 04:36:00.000 PM - 2023/04/21 04:36:10.000 PM,3037.797,58.530323,50.701622,125.69706,134.46716,63.235115,0.04398148
2023/04/21 04:36:10.000 PM - 2023/04/21 04:36:20.000 PM,3037.797,58.515408,50.701622,125.69706,134.46716,63.416668,0.04398148
2023/04/21 04:36:20.000 PM - 2023/04/21 04:36:30.000 PM,3040.0806,58.456482,50.701622,125.69706,134.46716,63.416668,0.04398148
2023/04/21 04:36:30.000 PM - 2023/04/21 04:36:40.000 PM,3041.1404,58.456482,50.701622,125.69706,134.46716,63.416668,0.04398148
2023/04/21 04:36:40.000 PM - 2023/04/21 04:36:50.000 PM,3041.1404,58.456482,50.701622,125.69706,134.46716,63.416668,0.04398148
2023/04/21 04:36:50.000 PM - 2023/04/21 04:37:00.000 PM,3041.1404,58.456482,50.720314,125.69706,134.39154,63.003765,0.04398148
2023/04/21 04:37:00.000 PM - 2023/04/21 04:37:10.000 PM,3041.1404,58.456482,50.720833,125.69706,134.32448,62.914352,0.039648145
2023/04/21 04:37:10.000 PM - 2023/04/21 04:37:20.000 PM,3041.1404,58.43531,50.720833,125.69706,134.32448,62.914352,0.03935185
2023/04/21 04:37:20.000 PM - 2023/04/21 04:37:30.000 PM,3039.699,58.328934,50.720833,125.59154,134.32448,62.914352,0.03935185
2023/04/21 04:37:30.000 PM - 2023/04/21 04:37:40.000 PM,3038.95,58.328934,50.720833,125.5531,134.32448,62.914352,0.03935185
2023/04/21 04:37:40.000 PM - 2023/04/21 04:37:50.000 PM,3038.95,58.328934,50.720833,125.5531,134.32448,62.914352,0.03935185
2023/04/21 04:37:50.000 PM - 2023/04/21 04:38:00.000 PM,3038.95,58.328934,50.70297,125.5531,134.32448,62.690163,0.03935185
2023/04/21 04:38:00.000 PM - 2023/04/21 04:38:10.000 PM,3038.95,58.328934,50.701622,125.5531,134.32448,62.641888,0.042912036
2023/04/21 04:38:10.000 PM - 2023/04/21 04:38:20.000 PM,3038.95,58.328934,50.701622,125.5531,134.32448,63.150463,0.04398148
2023/04/21 04:38:20.000 PM - 2023/04/21 04:38:30.000 PM,3039.9216,58.328934,50.701622,125.5531,134.32448,63.150463,0.04398148
2023/04/21 04:38:30.000 PM - 2023/04/21 04:38:40.000 PM,3040.564,58.328934,50.701622,125.5531,134.32448,63.150463,0.04398148
2023/04/21 04:38:40.000 PM - 2023/04/21 04:38:50.000 PM,3040.564,58.328934,50.701622,125.5531,134.32448,63.150463,0.04398148
2023/04/21 04:38:50.000 PM - 2023/04/21 04:39:00.000 PM,3040.564,58.328934,50.692154,125.5531,134.32448,62.74229,0.04398148
2023/04/21 04:39:00.000 PM - 2023/04/21 04:39:10.000 PM,3040.564,58.328934,50.69097,125.42582,134.19835,62.62037,0.04237963
2023/04/21 04:39:10.000 PM - 2023/04/21 04:39:20.000 PM,3040.564,58.32199,50.69097,125.40912,134.1818,62.62037,0.041666668
2023/04/21 04:39:20.000 PM - 2023/04/21 04:39:30.000 PM,3039.5754,58.255093,50.69097,125.40912,134.1818,62.62037,0.041666668
2023/04/21 04:39:30.000 PM - 2023/04/21 04:39:40.000 PM,3038.7195,58.255093,50.69097,125.40912,134.1818,62.239777,0.041666668
2023/04/21 04:39:40.000 PM - 2023/04/21 04:39:50.000 PM,3038.7195,58.255093,50.69097,125.40912,134.1818,62.101852,0.041666668
2023/04/21 04:39:50.000 PM - 2023/04/21 04:40:00.000 PM,3038.7195,58.255093,50.697083,125.40912,134.1818,62.101852,0.041666668
2023/04/21 04:40:00.000 PM - 2023/04/21 04:40:10.000 PM,3038.7195,58.255093,50.69838,125.40912,134.1818,62.101852,0.042979166
2023/04/21 04:40:10.000 PM - 2023/04/21 04:40:20.000 PM,3038.7195,58.25254,50.69838,125.40912,134.1818,62.101852,0.04398148
2023/04/21 04:40:20.000 PM - 2023/04/21 04:40:30.000 PM,3039.1704,58.120834,50.69838,125.40912,134.1818,62.101852,0.04398148
2023/04/21 04:40:30.000 PM - 2023/04/21 04:40:40.000 PM,3039.6416,58.120834,50.69838,125.28946,134.1818,61.9312,0.04398148
2023/04/21 04:40:40.000 PM - 2023/04/21 04:40:50.000 PM,3039.6416,58.120834,50.69838,125.26512,134.1818,61.854168,0.04398148
2023/04/21 04:40:50.000 PM - 2023/04/21 04:41:00.000 PM,3039.6416,58.120834,50.675533,125.26512,134.1818,61.584766,0.04398148
2023/04/21 04:41:00.000 PM - 2023/04/21 04:41:10.000 PM,3039.6416,58.120834,50.67014,125.26512,134.06447,61.709877,0.042833332
2023/04/21 04:41:10.000 PM - 2023/04/21 04:41:20.000 PM,3039.6416,58.120834,50.67014,125.26512,133.89635,61.282406,0.03935185
2023/04/21 04:41:20.000 PM - 2023/04/21 04:41:30.000 PM,3038.441,58.075157,50.67014,125.26512,133.89635,61.282406,0.03935185
2023/04/21 04:41:30.000 PM - 2023/04/21 04:41:40.000 PM,3036.068,58.07384,50.67014,125.23603,133.89635,61.282406,0.03935185
2023/04/21 04:41:40.000 PM - 2023/04/21 04:41:50.000 PM,3036.068,58.07384,50.67014,125.12109,133.89635,61.383156,0.03935185
2023/04/21 04:41:50.000 PM - 2023/04/21 04:42:00.000 PM,3036.068,58.07384,50.658634,125.12109,133.89635,61.824074,0.03935185
2023/04/21 04:42:00.000 PM - 2023/04/21 04:42:10.000 PM,3036.068,58.07384,50.62744,125.12109,133.87294,61.62963,0.03935185
2023/04/21 04:42:10.000 PM - 2023/04/21 04:42:20.000 PM,3036.068,58.07384,50.56855,125.12109,133.75359,61.305557,0.03935185
2023/04/21 04:42:20.000 PM - 2023/04/21 04:42:30.000 PM,3033.8364,58.20925,50.51849,125.12109,133.75359,61.295185,0.03935185
2023/04/21 04:42:30.000 PM - 2023/04/21 04:42:40.000 PM,3026.7305,58.22824,50.5,125.12109,133.75359,60.787037,0.03935185
2023/04/21 04:42:40.000 PM - 2023/04/21 04:42:50.000 PM,3026.7305,58.22824,50.47345,125.12109,133.75359,60.787037,0.03935185
2023/04/21 04:42:50.000 PM - 2023/04/21 04:43:00.000 PM,3026.7305,58.22824,50.448147,125.12109,133.75359,60.787037,0.03935185
2023/04/21 04:43:00.000 PM - 2023/04/21 04:43:10.000 PM,3026.7305,58.22824,50.448147,125.12109,133.74245,60.787037,0.03935185
2023/04/21 04:43:10.000 PM - 2023/04/21 04:43:20.000 PM,3026.7305,58.22824,50.448147,125.09185,133.61081,60.787037,0.03935185
2023/04/21 04:43:20.000 PM - 2023/04/21 04:43:30.000 PM,3025.778,58.072044,50.40049,124.97705,133.61081,60.787037,0.03935185
2023/04/21 04:43:30.000 PM - 2023/04/21 04:43:40.000 PM,3020.5056,58.04028,50.38396,124.97705,133.61081,60.47937,0.03935185
2023/04/21 04:43:40.000 PM - 2023/04/21 04:43:50.000 PM,3020.5056,58.04028,50.344444,124.97705,133.61081,60.453705,0.03935185
2023/04/21 04:43:50.000 PM - 2023/04/21 04:44:00.000 PM,3020.5056,58.04028,50.344444,124.97705,133.61081,60.453705,0.03935185
2023/04/21 04:44:00.000 PM - 2023/04/21 04:44:10.000 PM,3020.5056,58.04028,50.344444,124.97705,133.61081,60.453705,0.03935185
2023/04/21 04:44:10.000 PM - 2023/04/21 04:44:20.000 PM,3020.5056,58.04028,50.344444,124.97705,133.74216,60.453705,0.03935185
2023/04/21 04:44:20.000 PM - 2023/04/21 04:44:30.000 PM,3020.1145,58.066658,50.344444,124.97705,133.75359,60.453705,0.040935185
2023/04/21 04:44:30.000 PM - 2023/04/21 04:44:40.000 PM,3016.0098,58.07384,50.338665,124.97705,133.75359,60.416317,0.041666668
2023/04/21 04:44:40.000 PM - 2023/04/21 04:44:50.000 PM,3016.0098,58.07384,50.307407,124.97705,133.75359,60.435497,0.041666668
2023/04/21 04:44:50.000 PM - 2023/04/21 04:45:00.000 PM,3016.0098,58.07384,50.307407,124.97705,133.75359,60.94676,0.041666668
2023/04/21 04:45:00.000 PM - 2023/04/21 04:45:10.000 PM,3016.0098,58.07384,50.307407,124.964516,133.75359,60.94676,0.041666668
2023/04/21 04:45:10.000 PM - 2023/04/21 04:45:20.000 PM,3016.0098,58.07384,50.307407,124.832985,133.86295,60.94676,0.041666668
2023/04/21 04:45:20.000 PM - 2023/04/21 04:45:30.000 PM,3015.9348,58.083363,50.257675,124.832985,133.89635,60.94676,0.040791668
2023/04/21 04:45:30.000 PM - 2023/04/21 04:45:40.000 PM,3013.5889,58.08727,50.256714,124.832985,133.89635,60.94676,0.03935185
2023/04/21 04:45:40.000 PM - 2023/04/21 04:45:50.000 PM,3013.5889,58.08727,50.256714,124.832985,133.89635,60.944942,0.03935185
2023/04/21 04:45:50.000 PM - 2023/04/21 04:46:00.000 PM,3013.5889,58.08727,50.256714,124.832985,133.89635,60.583332,0.03935185
2023/04/21 04:46:00.000 PM - 2023/04/21 04:46:10.000 PM,3013.5889,58.08727,50.256714,124.832985,133.89635,60.583332,0.03935185
2023/04/21 04:46:10.000 PM - 2023/04/21 04:46:20.000 PM,3013.5889,58.08727,50.256714,124.832985,133.60123,60.583332,0.03935185
2023/04/21 04:46:20.000 PM - 2023/04/21 04:46:30.000 PM,3013.5889,58.169918,50.26548,124.832985,133.46802,60.583332,0.039652776
2023/04/21 04:46:30.000 PM - 2023/04/21 04:46:40.000 PM,3013.5889,58.208103,50.265972,124.832985,133.46802,60.583332,0.041666668
2023/04/21 04:46:40.000 PM - 2023/04/21 04:46:50.000 PM,3013.5889,58.208103,50.265972,124.832985,133.46802,60.583332,0.041666668
2023/04/21 04:46:50.000 PM - 2023/04/21 04:47:00.000 PM,3013.5889,58.208103,50.265972,124.832985,133.46802,60.594524,0.041666668
2023/04/21 04:47:00.000 PM - 2023/04/21 04:47:10.000 PM,3013.5889,58.208103,50.265972,124.832985,133.46802,60.594906,0.041666668
2023/04/21 04:47:10.000 PM - 2023/04/21 04:47:20.000 PM,3013.5889,58.208103,50.265972,124.832985,133.39333,60.594906,0.041666668
2023/04/21 04:47:20.000 PM - 2023/04/21 04:47:30.000 PM,3013.5889,58.232147,50.28474,124.832985,133.3252,60.594906,0.041659724
2023/04/21 04:47:30.000 PM - 2023/04/21 04:47:40.000 PM,3014.4753,58.24838,50.286575,124.77103,133.3252,60.594906,0.03935185
2023/04/21 04:47:40.000 PM - 2023/04/21 04:47:50.000 PM,3014.5112,58.24838,50.286575,124.688896,133.3252,60.594906,0.03935185
2023/04/21 04:47:50.000 PM - 2023/04/21 04:48:00.000 PM,3014.5112,58.24838,50.286575,124.688896,133.3252,60.931103,0.03935185
2023/04/21 04:48:00.000 PM - 2023/04/21 04:48:10.000 PM,3014.5112,58.24838,50.286575,124.688896,133.3252,60.91327,0.03935185
2023/04/21 04:48:10.000 PM - 2023/04/21 04:48:20.000 PM,3014.5112,58.24838,50.286575,124.688896,133.26135,60.42824,0.03935185
2023/04/21 04:48:20.000 PM - 2023/04/21 04:48:30.000 PM,3014.5112,58.26186,50.25294,124.688896,133.18236,60.42824,0.03935185
2023/04/21 04:48:30.000 PM - 2023/04/21 04:48:40.000 PM,3012.745,58.27523,50.244213,124.688896,133.18236,60.42824,0.03935185
2023/04/21 04:48:40.000 PM - 2023/04/21 04:48:50.000 PM,3012.2056,58.27523,50.244213,124.76973,133.18236,60.42824,0.03935185
2023/04/21 04:48:50.000 PM - 2023/04/21 04:49:00.000 PM,3012.2056,58.27523,50.244213,124.832985,133.18236,60.42824,0.03935185
2023/04/21 04:49:00.000 PM - 2023/04/21 04:49:10.000 PM,3012.2056,58.27523,50.244213,124.832985,133.18236,60.429947,0.03935185
2023/04/21 04:49:10.000 PM - 2023/04/21 04:49:20.000 PM,3012.2056,58.27523,50.244213,124.832985,133.25395,60.53472,0.03935185
2023/04/21 04:49:20.000 PM - 2023/04/21 04:49:30.000 PM,3012.2056,58.27523,50.232784,124.832985,133.44753,60.53472,0.03935185
2023/04/21 04:49:30.000 PM - 2023/04/21 04:49:40.000 PM,3012.2056,58.27523,50.228935,124.832985,133.44753,60.53472,0.03935185
2023/04/21 04:49:40.000 PM - 2023/04/21 04:49:50.000 PM,3012.2056,58.27523,50.228935,124.832985,133.44753,60.53472,0.03935185
2023/04/21 04:49:50.000 PM - 2023/04/21 04:50:00.000 PM,3012.2056,58.27523,50.228935,124.832985,133.44753,60.53472,0.03935185
2023/04/21 04:50:00.000 PM - 2023/04/21 04:50:10.000 PM,3012.2056,58.27523,50.228935,124.832985,133.44753,60.53472,0.03935185
2023/04/21 04:50:10.000 PM - 2023/04/21 04:50:20.000 PM,3012.2056,58.27523,50.228935,124.832985,133.44753,60.377544,0.03935185
2023/04/21 04:50:20.000 PM - 2023/04/21 04:50:30.000 PM,3012.2056,58.278065,50.232765,124.832985,133.44753,60.372684,0.03935185
2023/04/21 04:50:30.000 PM - 2023/04/21 04:50:40.000 PM,3012.5935,58.281944,50.234722,124.832985,133.44753,60.372684,0.03935185
2023/04/21 04:50:40.000 PM - 2023/04/21 04:50:50.000 PM,3012.782,58.281944,50.234722,124.832985,133.44753,60.372684,0.03935185
2023/04/21 04:50:50.000 PM - 2023/04/21 04:51:00.000 PM,3012.782,58.281944,50.234722,124.832985,133.44753,60.372684,0.03935185
2023/04/21 04:51:00.000 PM - 2023/04/21 04:51:10.000 PM,3012.782,58.281944,50.234722,124.832985,133.44753,60.372684,0.03935185
2023/04/21 04:51:10.000 PM - 2023/04/21 04:51:20.000 PM,3012.782,58.281944,50.234722,124.832985,133.44753,60.780045,0.03935185
2023/04/21 04:51:20.000 PM - 2023/04/21 04:51:30.000 PM,3012.782,58.2949,50.23635,124.832985,133.3464,60.32639,0.03935185
2023/04/21 04:51:30.000 PM - 2023/04/21 04:51:40.000 PM,3012.4373,58.31551,50.2375,124.832985,133.3047,60.32639,0.03935185
2023/04/21 04:51:40.000 PM - 2023/04/21 04:51:50.000 PM,3012.2056,58.31551,50.2375,124.832985,133.3047,60.32639,0.03935185
2023/04/21 04:51:50.000 PM - 2023/04/21 04:52:00.000 PM,3012.2056,58.31551,50.2375,124.832985,133.3047,60.32639,0.03935185
2023/04/21 04:52:00.000 PM - 2023/04/21 04:52:10.000 PM,3012.2056,58.31551,50.2375,124.832985,133.3047,60.32639,0.03935185
2023/04/21 04:52:10.000 PM - 2023/04/21 04:52:20.000 PM,3012.2056,58.31551,50.2375,124.832985,133.3047,60.32639,0.03935185
2023/04/21 04:52:20.000 PM - 2023/04/21 04:52:30.000 PM,3012.2056,58.35847,50.234364,124.832985,133.23615,60.41324,0.03935185
2023/04/21 04:52:30.000 PM - 2023/04/21 04:52:40.000 PM,3011.3928,58.449768,50.231712,124.832985,133.16187,60.416668,0.03935185
2023/04/21 04:52:40.000 PM - 2023/04/21 04:52:50.000 PM,3010.4763,58.449768,50.231712,124.832985,133.16187,60.416668,0.03935185
2023/04/21 04:52:50.000 PM - 2023/04/21 04:53:00.000 PM,3010.4763,58.449768,50.231712,124.832985,133.16187,60.416668,0.03935185
2023/04/21 04:53:00.000 PM - 2023/04/21 04:53:10.000 PM,3010.4763,58.449768,50.231712,124.832985,133.16187,60.416668,0.03935185
2023/04/21 04:53:10.000 PM - 2023/04/21 04:53:20.000 PM,3010.4763,58.449768,50.231712,124.832985,133.16187,60.416668,0.03935185
2023/04/21 04:53:20.000 PM - 2023/04/21 04:53:30.000 PM,3010.4763,58.453312,50.21672,124.832985,133.19528,60.349598,0.03935185
2023/04/21 04:53:30.000 PM - 2023/04/21 04:53:40.000 PM,3009.9233,58.463196,50.202084,124.832985,133.3047,60.34028,0.03935185
2023/04/21 04:53:40.000 PM - 2023/04/21 04:53:50.000 PM,3009.2083,58.463196,50.202084,124.62721,133.3047,60.34028,0.03935185
2023/04/21 04:53:50.000 PM - 2023/04/21 04:54:00.000 PM,3009.2083,58.463196,50.202084,124.544785,133.3047,60.34028,0.03935185
2023/04/21 04:54:00.000 PM - 2023/04/21 04:54:10.000 PM,3009.2083,58.463196,50.202084,124.544785,133.3047,60.34028,0.03935185
2023/04/21 04:54:10.000 PM - 2023/04/21 04:54:20.000 PM,3009.2083,58.463196,50.202084,124.544785,133.3047,60.34028,0.03935185
2023/04/21 04:54:20.000 PM - 2023/04/21 04:54:30.000 PM,3009.2083,58.448696,50.198883,124.544785,133.3047,60.3968,0.03935185
2023/04/21 04:54:30.000 PM - 2023/04/21 04:54:40.000 PM,3009.2778,58.382637,50.195137,124.544785,133.3047,60.407406,0.03935185
2023/04/21 04:54:40.000 PM - 2023/04/21 04:54:50.000 PM,3009.439,58.382637,50.195137,124.544785,133.3047,60.407406,0.03935185
2023/04/21 04:54:50.000 PM - 2023/04/21 04:55:00.000 PM,3009.439,58.382637,50.195137,124.544785,133.3047,60.407406,0.03935185
2023/04/21 04:55:00.000 PM - 2023/04/21 04:55:10.000 PM,3009.439,58.382637,50.195137,124.544785,133.3047,60.407406,0.03935185
2023/04/21 04:55:10.000 PM - 2023/04/21 04:55:20.000 PM,3009.439,58.382637,50.195137,124.544785,133.3047,60.407406,0.03935185
2023/04/21 04:55:20.000 PM - 2023/04/21 04:55:30.000 PM,3009.439,58.39172,50.1973,124.544785,133.3047,60.40927,0.03935185
2023/04/21 04:55:30.000 PM - 2023/04/21 04:55:40.000 PM,3009.527,58.456482,50.20023,124.544785,133.02385,60.40972,0.03935185
2023/04/21 04:55:40.000 PM - 2023/04/21 04:55:50.000 PM,3009.7847,58.456482,50.20023,124.544785,133.019,60.40972,0.03935185
2023/04/21 04:55:50.000 PM - 2023/04/21 04:56:00.000 PM,3009.7847,58.456482,50.20023,124.544785,133.019,60.40972,0.03935185
2023/04/21 04:56:00.000 PM - 2023/04/21 04:56:10.000 PM,3009.7847,58.456482,50.20023,124.544785,133.019,60.40972,0.03935185
2023/04/21 04:56:10.000 PM - 2023/04/21 04:56:20.000 PM,3009.7847,58.456482,50.20023,124.544785,133.019,60.40972,0.03935185
2023/04/21 04:56:20.000 PM - 2023/04/21 04:56:30.000 PM,3009.7847,58.455315,50.204468,124.544785,133.019,60.506607,0.03935185
2023/04/21 04:56:30.000 PM - 2023/04/21 04:56:40.000 PM,3009.8936,58.436344,50.21273,124.544785,133.12415,60.537037,0.03935185
2023/04/21 04:56:40.000 PM - 2023/04/21 04:56:50.000 PM,3010.361,58.436344,50.21273,124.544785,133.16187,60.537037,0.03935185
2023/04/21 04:56:50.000 PM - 2023/04/21 04:57:00.000 PM,3010.361,58.436344,50.21273,124.544785,133.16187,60.537037,0.03935185
2023/04/21 04:57:00.000 PM - 2023/04/21 04:57:10.000 PM,3010.361,58.436344,50.21273,124.544785,133.16187,60.537037,0.03935185
2023/04/21 04:57:10.000 PM - 2023/04/21 04:57:20.000 PM,3010.361,58.436344,50.21273,124.544785,133.16187,60.537037,0.03935185
2023/04/21 04:57:20.000 PM - 2023/04/21 04:57:30.000 PM,3010.361,58.435238,50.21744,124.544785,133.16187,60.59879,0.03935185
2023/04/21 04:57:30.000 PM - 2023/04/21 04:57:40.000 PM,3010.5603,58.335648,50.234955,124.544785,133.35297,60.627316,0.03935185
2023/04/21 04:57:40.000 PM - 2023/04/21 04:57:50.000 PM,3011.8596,58.335648,50.234955,124.544785,133.44753,60.627316,0.03935185
2023/04/21 04:57:50.000 PM - 2023/04/21 04:58:00.000 PM,3011.8596,58.335648,50.234955,124.544785,133.44753,60.627316,0.043787036
2023/04/21 04:58:00.000 PM - 2023/04/21 04:58:10.000 PM,3011.8596,58.335648,50.234955,124.544785,133.44753,60.627316,0.04398148
2023/04/21 04:58:10.000 PM - 2023/04/21 04:58:20.000 PM,3011.8596,58.335648,50.234955,124.544785,133.44753,60.627316,0.04398148
2023/04/21 04:58:20.000 PM - 2023/04/21 04:58:30.000 PM,3011.8596,58.335648,50.23486,124.544785,133.44753,60.623222,0.04398148
2023/04/21 04:58:30.000 PM - 2023/04/21 04:58:40.000 PM,3011.8596,58.44742,50.23426,124.544785,133.1201,60.62037,0.04398148
2023/04/21 04:58:40.000 PM - 2023/04/21 04:58:50.000 PM,3011.291,58.456482,50.23426,124.544785,132.87611,60.62037,0.04398148
2023/04/21 04:58:50.000 PM - 2023/04/21 04:59:00.000 PM,3011.2834,58.456482,50.23426,124.544785,132.87611,60.62037,0.040314812
2023/04/21 04:59:00.000 PM - 2023/04/21 04:59:10.000 PM,3011.2834,58.456482,50.23426,124.544785,132.87611,60.62037,0.03935185
2023/04/21 04:59:10.000 PM - 2023/04/21 04:59:20.000 PM,3011.2834,58.456482,50.23612,124.544785,132.87611,60.62037,0.03935185
2023/04/21 04:59:20.000 PM - 2023/04/21 04:59:30.000 PM,3011.2834,58.456482,50.284492,124.544785,132.87611,60.661976,0.03935185
2023/04/21 04:59:30.000 PM - 2023/04/21 04:59:40.000 PM,3011.2834,58.390022,50.284492,124.544785,133.01585,60.708332,0.03935185
2023/04/21 04:59:40.000 PM - 2023/04/21 04:59:50.000 PM,3014.4028,58.382637,50.284492,124.544785,133.16187,60.708332,0.03935185
2023/04/21 04:59:50.000 PM - 2023/04/21 05:00:00.000 PM,3014.7417,58.382637,50.284492,124.544785,133.16187,60.708332,0.03935185
2023/04/21 05:00:00.000 PM - 2023/04/21 05:00:10.000 PM,3014.7417,58.382637,50.284492,124.544785,133.16187,60.708332,0.03935185
2023/04/21 05:00:10.000 PM - 2023/04/21 05:00:20.000 PM,3014.7417,58.382637,50.284985,124.544785,133.16187,60.708332,0.03935185
