2022/12/17 04:26:50.000 AM - 2022/12/17 04:27:00.000 AM,0.3715278,29.104374,46.19676,180.31332,10.528472,143.66982,-38.49536
2022/12/17 04:27:00.000 AM - 2022/12/17 04:27:10.000 AM,0.3715278,29.11111,46.45564,180.31332,10.528472,143.75351,-28.706081
2022/12/17 04:27:10.000 AM - 2022/12/17 04:27:20.000 AM,0.3715278,29.11111,46.189476,180.31332,10.485394,143.81119,-27.281982
2022/12/17 04:27:20.000 AM - 2022/12/17 04:27:30.000 AM,0.3715278,29.11111,46.280838,180.31332,10.481597,143.81119,-27.281982
2022/12/17 04:27:30.000 AM - 2022/12/17 04:27:40.000 AM,0.3715278,29.11111,46.358807,180.31332,10.481597,143.81119,-27.281982
2022/12/17 04:27:40.000 AM - 2022/12/17 04:27:50.000 AM,0.371566,29.11111,46.213543,180.21555,10.481597,143.81119,-27.281982
2022/12/17 04:27:50.000 AM - 2022/12/17 04:28:00.000 AM,0.37222221,29.085417,46.64631,183.99173,10.481597,143.81119,-27.281982
2022/12/17 04:28:00.000 AM - 2022/12/17 04:28:10.000 AM,0.37222221,29.083334,46.383644,183.08708,10.481597,143.81119,-23.696568
2022/12/17 04:28:10.000 AM - 2022/12/17 04:28:20.000 AM,0.37222221,29.083334,46.684414,180.44409,10.47697,143.81119,-23.008545
2022/12/17 04:28:20.000 AM - 2022/12/17 04:28:30.000 AM,0.37222221,29.083334,46.73136,182.0826,10.476042,143.81119,-23.008545
2022/12/17 04:28:30.000 AM - 2022/12/17 04:28:40.000 AM,0.37222221,29.083334,46.498524,183.75421,10.476042,143.81119,-23.008545
2022/12/17 04:28:40.000 AM - 2022/12/17 04:28:50.000 AM,0.37222221,29.083334,46.203842,182.666,10.476042,143.81119,-23.008545
2022/12/17 04:28:50.000 AM - 2022/12/17 04:29:00.000 AM,0.37194446,29.103912,46.007088,180.57231,10.476042,143.81119,-23.008545
2022/12/17 04:29:00.000 AM - 2022/12/17 04:29:10.000 AM,0.37194446,29.106482,45.806946,180.57231,10.476042,143.81119,-30.29279
2022/12/17 04:29:10.000 AM - 2022/12/17 04:29:20.000 AM,0.37194446,29.106482,45.413456,180.57231,10.497081,143.81119,-32.079834
2022/12/17 04:29:20.000 AM - 2022/12/17 04:29:30.000 AM,0.37194446,29.106482,46.075577,180.57231,10.503472,143.81119,-32.079834
2022/12/17 04:29:30.000 AM - 2022/12/17 04:29:40.000 AM,0.37194446,29.106482,45.639202,180.57231,10.503472,143.81119,-32.079834
2022/12/17 04:29:40.000 AM - 2022/12/17 04:29:50.000 AM,0.37194446,29.106482,45.55793,180.15465,10.503472,143.81119,-32.079834
2022/12/17 04:29:50.000 AM - 2022/12/17 04:30:00.000 AM,0.37217194,29.106482,46.089508,179.33493,10.503472,143.81119,-32.079834
2022/12/17 04:30:00.000 AM - 2022/12/17 04:30:10.000 AM,0.3721875,29.106482,46.510563,182.39546,10.503472,143.81119,-32.74396
2022/12/17 04:30:10.000 AM - 2022/12/17 04:30:20.000 AM,0.3721875,29.106482,47.009445,182.39546,10.483393,143.81119,-32.980957
2022/12/17 04:30:20.000 AM - 2022/12/17 04:30:30.000 AM,0.3721875,29.106482,47.1052,182.39546,10.476042,143.81119,-32.980957
2022/12/17 04:30:30.000 AM - 2022/12/17 04:30:40.000 AM,0.3721875,29.106482,47.17883,182.39546,10.476042,143.81119,-32.980957
2022/12/17 04:30:40.000 AM - 2022/12/17 04:30:50.000 AM,0.3721875,29.106482,47.349537,182.39546,10.476042,143.81119,-32.980957
2022/12/17 04:30:50.000 AM - 2022/12/17 04:31:00.000 AM,0.37244555,29.100863,47.73946,183.97581,10.476042,143.81119,-32.980957
2022/12/17 04:31:00.000 AM - 2022/12/17 04:31:10.000 AM,0.37246528,29.099537,47.16036,184.77646,10.476042,143.81119,-33.57776
2022/12/17 04:31:10.000 AM - 2022/12/17 04:31:20.000 AM,0.37246528,29.099537,47.582203,183.88705,10.453936,143.81119,-33.897705
2022/12/17 04:31:20.000 AM - 2022/12/17 04:31:30.000 AM,0.37246528,29.099537,47.1894,184.59636,10.438889,143.81119,-33.897705
2022/12/17 04:31:30.000 AM - 2022/12/17 04:31:40.000 AM,0.37246528,29.099537,47.67214,184.59636,10.438889,143.81119,-33.897705
2022/12/17 04:31:40.000 AM - 2022/12/17 04:31:50.000 AM,0.37246528,29.099537,47.59321,184.59636,10.438889,143.81119,-33.897705
2022/12/17 04:31:50.000 AM - 2022/12/17 04:32:00.000 AM,0.37217256,29.097862,47.061398,184.59636,10.438889,143.81119,-33.897705
2022/12/17 04:32:00.000 AM - 2022/12/17 04:32:10.000 AM,0.37211806,29.097221,46.85141,181.15909,10.438889,143.81119,-27.807808
2022/12/17 04:32:10.000 AM - 2022/12/17 04:32:20.000 AM,0.37211806,29.097221,47.16206,181.00839,10.438114,143.81119,-24.169434
2022/12/17 04:32:20.000 AM - 2022/12/17 04:32:30.000 AM,0.37211806,29.097221,47.46254,183.11069,10.4375,143.73993,-24.169434
2022/12/17 04:32:30.000 AM - 2022/12/17 04:32:40.000 AM,0.37211806,29.097221,47.458332,184.76187,10.4375,143.66982,-24.169434
2022/12/17 04:32:40.000 AM - 2022/12/17 04:32:50.000 AM,0.37211806,29.097221,47.97221,182.98549,10.4375,143.66982,-24.169434
2022/12/17 04:32:50.000 AM - 2022/12/17 04:33:00.000 AM,0.37203503,29.078472,47.762638,184.285,10.4375,143.66982,-24.169434
2022/12/17 04:33:00.000 AM - 2022/12/17 04:33:10.000 AM,0.3720139,29.039352,47.396854,184.285,10.4375,143.66982,-27.673082
2022/12/17 04:33:10.000 AM - 2022/12/17 04:33:20.000 AM,0.3720139,29.039352,47.614136,184.285,10.436075,143.66982,-30.30542
2022/12/17 04:33:20.000 AM - 2022/12/17 04:33:30.000 AM,0.3720139,29.039352,47.204594,183.49623,10.434722,143.68466,-30.30542
2022/12/17 04:33:30.000 AM - 2022/12/17 04:33:40.000 AM,0.3720139,29.039352,47.46081,183.51106,10.434722,143.81119,-30.30542
2022/12/17 04:33:40.000 AM - 2022/12/17 04:33:50.000 AM,0.3720139,29.039352,46.86111,183.95013,10.434722,143.81119,-30.30542
2022/12/17 04:33:50.000 AM - 2022/12/17 04:34:00.000 AM,0.37173852,29.028172,47.003174,183.95013,10.434722,143.81119,-30.30542
2022/12/17 04:34:00.000 AM - 2022/12/17 04:34:10.000 AM,0.37163195,28.99074,46.903152,181.1073,10.434722,143.81119,-33.087517
2022/12/17 04:34:10.000 AM - 2022/12/17 04:34:20.000 AM,0.37163195,28.99074,47.23588,180.70859,10.431403,143.81119,-35.836426
2022/12/17 04:34:20.000 AM - 2022/12/17 04:34:30.000 AM,0.37163195,28.99074,46.400433,180.70859,10.427778,143.81119,-35.836426
2022/12/17 04:34:30.000 AM - 2022/12/17 04:34:40.000 AM,0.37163195,28.99074,47.448505,182.30089,10.427778,143.69116,-35.836426
2022/12/17 04:34:40.000 AM - 2022/12/17 04:34:50.000 AM,0.37163195,28.99074,47.720497,183.73004,10.427778,143.66982,-35.836426
2022/12/17 04:34:50.000 AM - 2022/12/17 04:35:00.000 AM,0.37169704,28.986135,47.526752,183.73004,10.427778,143.66982,-35.836426
2022/12/17 04:35:00.000 AM - 2022/12/17 04:35:10.000 AM,0.3717361,28.960648,47.530624,183.73004,10.427778,143.66982,-30.945782
2022/12/17 04:35:10.000 AM - 2022/12/17 04:35:20.000 AM,0.3717361,28.960648,47.58964,183.73004,10.431976,143.66982,-25.20459
2022/12/17 04:35:20.000 AM - 2022/12/17 04:35:30.000 AM,0.3717361,28.960648,47.24352,183.73004,10.438194,143.66982,-25.20459
2022/12/17 04:35:30.000 AM - 2022/12/17 04:35:40.000 AM,0.3717361,28.960648,47.515198,183.68524,10.438194,143.75803,-25.20459
2022/12/17 04:35:40.000 AM - 2022/12/17 04:35:50.000 AM,0.3717361,28.960648,48.16617,183.6427,10.438194,143.81119,-25.20459
2022/12/17 04:35:50.000 AM - 2022/12/17 04:36:00.000 AM,0.3716354,28.959383,48.12963,183.6427,10.438194,143.81119,-25.20459
2022/12/17 04:36:00.000 AM - 2022/12/17 04:36:10.000 AM,0.3715625,28.944445,47.724144,183.6427,10.438194,143.81119,-31.587437
2022/12/17 04:36:10.000 AM - 2022/12/17 04:36:20.000 AM,0.3715625,28.944445,47.2209,183.6427,10.443343,143.81119,-40.659424
2022/12/17 04:36:20.000 AM - 2022/12/17 04:36:30.000 AM,0.3715625,28.944445,46.690987,182.12679,10.453472,143.81119,-40.659424
2022/12/17 04:36:30.000 AM - 2022/12/17 04:36:40.000 AM,0.3715625,28.944445,46.611908,180.56157,10.453472,143.81119,-40.659424
2022/12/17 04:36:40.000 AM - 2022/12/17 04:36:50.000 AM,0.3715625,28.944445,46.548183,180.56157,10.453472,143.81119,-40.659424
2022/12/17 04:36:50.000 AM - 2022/12/17 04:37:00.000 AM,0.3716502,28.943943,46.95105,181.17458,10.453472,143.81119,-40.659424
2022/12/17 04:37:00.000 AM - 2022/12/17 04:37:10.000 AM,0.3717361,28.92824,47.009895,183.7543,10.453472,143.81119,-35.70242
2022/12/17 04:37:10.000 AM - 2022/12/17 04:37:20.000 AM,0.3717361,28.92824,46.41767,181.55855,10.463981,143.81119,-27.545654
2022/12/17 04:37:20.000 AM - 2022/12/17 04:37:30.000 AM,0.3717361,28.92824,46.254696,180.11293,10.489583,143.81119,-27.545654
2022/12/17 04:37:30.000 AM - 2022/12/17 04:37:40.000 AM,0.3717361,28.92824,46.268204,180.11293,10.489583,143.81119,-27.545654
2022/12/17 04:37:40.000 AM - 2022/12/17 04:37:50.000 AM,0.3717361,28.92824,47.037178,180.82227,10.489583,143.81119,-27.545654
2022/12/17 04:37:50.000 AM - 2022/12/17 04:38:00.000 AM,0.37148714,28.92824,46.9962,183.1573,10.489583,143.81119,-27.545654
2022/12/17 04:38:00.000 AM - 2022/12/17 04:38:10.000 AM,0.37121528,28.903898,47.21283,183.1573,10.489583,143.81119,-29.207645
2022/12/17 04:38:10.000 AM - 2022/12/17 04:38:20.000 AM,0.37121528,28.902779,46.649082,183.1573,10.486638,143.81119,-32.53662
2022/12/17 04:38:20.000 AM - 2022/12/17 04:38:30.000 AM,0.37121528,28.902779,46.738194,183.1573,10.478472,143.81119,-32.53662
2022/12/17 04:38:30.000 AM - 2022/12/17 04:38:40.000 AM,0.37121528,28.902779,46.62462,183.1573,10.478472,143.81119,-32.53662
2022/12/17 04:38:40.000 AM - 2022/12/17 04:38:50.000 AM,0.37121528,28.902779,46.613804,183.29025,10.528722,143.68509,-32.53662
2022/12/17 04:38:50.000 AM - 2022/12/17 04:39:00.000 AM,0.3714408,28.902779,46.50488,183.76994,10.5534725,143.66982,-32.53662
2022/12/17 04:39:00.000 AM - 2022/12/17 04:39:10.000 AM,0.3717361,28.816216,46.559948,183.76994,10.5534725,143.66982,-31.698034
2022/12/17 04:39:10.000 AM - 2022/12/17 04:39:20.000 AM,0.3717361,28.79861,45.50329,181.0295,10.5534725,143.66982,-29.796143
2022/12/17 04:39:20.000 AM - 2022/12/17 04:39:30.000 AM,0.3717361,28.79861,44.693222,180.18297,10.5534725,143.66982,-29.796143
2022/12/17 04:39:30.000 AM - 2022/12/17 04:39:40.000 AM,0.3717361,28.79861,44.599976,180.18297,10.5534725,143.66982,-29.796143
2022/12/17 04:39:40.000 AM - 2022/12/17 04:39:50.000 AM,0.3717361,28.79861,44.438446,180.18297,10.541754,143.56729,-29.796143
2022/12/17 04:39:50.000 AM - 2022/12/17 04:40:00.000 AM,0.3717361,28.79861,45.487247,181.2717,10.534722,143.52841,-29.796143
2022/12/17 04:40:00.000 AM - 2022/12/17 04:40:10.000 AM,0.3717361,29.01639,45.797546,183.32051,10.534722,143.52841,-28.533146
2022/12/17 04:40:10.000 AM - 2022/12/17 04:40:20.000 AM,0.3717361,29.07639,46.566486,183.32051,10.534722,143.52841,-24.577148
2022/12/17 04:40:20.000 AM - 2022/12/17 04:40:30.000 AM,0.3717361,29.07639,46.492676,183.32051,10.460581,143.52841,-24.577148
2022/12/17 04:40:30.000 AM - 2022/12/17 04:40:40.000 AM,0.3717361,29.07639,46.597378,183.32051,10.459375,143.52841,-24.577148
2022/12/17 04:40:40.000 AM - 2022/12/17 04:40:50.000 AM,0.3717361,29.07639,46.214676,183.32051,10.459375,143.59756,-24.577148
2022/12/17 04:40:50.000 AM - 2022/12/17 04:41:00.000 AM,0.37162113,29.07639,45.94348,182.99414,10.459375,143.66982,-24.577148
2022/12/17 04:41:00.000 AM - 2022/12/17 04:41:10.000 AM,0.37135416,29.10063,45.321133,182.34042,10.459375,143.66982,-26.24828
2022/12/17 04:41:10.000 AM - 2022/12/17 04:41:20.000 AM,0.37135416,29.108797,45.490974,182.34042,10.459375,143.66982,-32.729004
2022/12/17 04:41:20.000 AM - 2022/12/17 04:41:30.000 AM,0.37135416,29.108797,45.280884,182.34042,10.466207,143.66982,-32.729004
2022/12/17 04:41:30.000 AM - 2022/12/17 04:41:40.000 AM,0.37135416,29.108797,45.62915,182.34042,10.521492,143.66982,-32.729004
2022/12/17 04:41:40.000 AM - 2022/12/17 04:41:50.000 AM,0.37135416,29.108797,45.28847,182.34042,10.541667,143.70389,-32.729004
2022/12/17 04:41:50.000 AM - 2022/12/17 04:42:00.000 AM,0.37154084,29.108797,45.424545,182.6966,10.541667,143.81119,-32.729004
2022/12/17 04:42:00.000 AM - 2022/12/17 04:42:10.000 AM,0.37208334,29.107332,45.38889,183.63089,10.541667,143.81119,-31.050425
2022/12/17 04:42:10.000 AM - 2022/12/17 04:42:20.000 AM,0.37208334,29.106482,45.570763,183.63089,10.509601,143.81119,-23.403564
2022/12/17 04:42:20.000 AM - 2022/12/17 04:42:30.000 AM,0.37208334,29.106482,45.933613,183.63089,10.464583,143.81119,-23.403564
2022/12/17 04:42:30.000 AM - 2022/12/17 04:42:40.000 AM,0.37208334,29.106482,45.3194,182.46982,10.464583,143.81119,-23.403564
2022/12/17 04:42:40.000 AM - 2022/12/17 04:42:50.000 AM,0.37208334,29.106482,45.34544,183.24422,10.464583,143.81119,-23.403564
2022/12/17 04:42:50.000 AM - 2022/12/17 04:43:00.000 AM,0.37190688,29.106482,45.256516,183.24422,10.464583,143.81119,-23.403564
2022/12/17 04:43:00.000 AM - 2022/12/17 04:43:10.000 AM,0.37131944,29.099579,44.998848,183.24422,10.464583,143.81119,-23.846668
2022/12/17 04:43:10.000 AM - 2022/12/17 04:43:20.000 AM,0.37131944,29.092592,44.783573,182.87727,10.466035,143.81119,-28.117432
2022/12/17 04:43:20.000 AM - 2022/12/17 04:43:30.000 AM,0.37131944,29.092592,44.42924,179.84663,10.468403,143.81119,-28.117432
2022/12/17 04:43:30.000 AM - 2022/12/17 04:43:40.000 AM,0.37131944,29.092592,44.900295,179.84663,10.468403,143.81119,-28.117432
2022/12/17 04:43:40.000 AM - 2022/12/17 04:43:50.000 AM,0.37131944,29.092592,45.025425,179.84663,10.468403,143.81119,-28.117432
2022/12/17 04:43:50.000 AM - 2022/12/17 04:44:00.000 AM,0.3713066,29.092592,44.953064,179.84663,10.468403,143.71817,-28.117432
2022/12/17 04:44:00.000 AM - 2022/12/17 04:44:10.000 AM,0.37125,29.08616,44.875,179.84663,10.468403,143.66982,-28.265984
2022/12/17 04:44:10.000 AM - 2022/12/17 04:44:20.000 AM,0.37125,29.078703,44.860798,179.9953,10.483175,143.66982,-33.42285
2022/12/17 04:44:20.000 AM - 2022/12/17 04:44:30.000 AM,0.37125,29.078703,44.773663,181.63771,10.5125,143.66982,-33.42285
2022/12/17 04:44:30.000 AM - 2022/12/17 04:44:40.000 AM,0.37125,29.078703,44.79444,181.63771,10.5125,143.66982,-33.42285
2022/12/17 04:44:40.000 AM - 2022/12/17 04:44:50.000 AM,0.37125,29.078703,45.168964,181.63771,10.5125,143.66982,-33.42285
2022/12/17 04:44:50.000 AM - 2022/12/17 04:45:00.000 AM,0.37125483,29.078703,44.702755,181.63771,10.5125,143.68536,-33.42285
2022/12/17 04:45:00.000 AM - 2022/12/17 04:45:10.000 AM,0.37128472,29.08435,44.671295,181.63771,10.5125,143.81119,-33.399555
2022/12/17 04:45:10.000 AM - 2022/12/17 04:45:20.000 AM,0.37128472,29.097221,45.041298,181.58147,10.505428,143.81119,-25.656982
2022/12/17 04:45:20.000 AM - 2022/12/17 04:45:30.000 AM,0.37128472,29.097221,45.465782,180.66809,10.480208,143.81119,-25.656982
2022/12/17 04:45:30.000 AM - 2022/12/17 04:45:40.000 AM,0.37128472,29.097221,45.450382,180.66809,10.480208,143.81119,-25.656982
2022/12/17 04:45:40.000 AM - 2022/12/17 04:45:50.000 AM,0.37128472,29.097221,45.629787,183.29398,10.480208,143.81119,-25.656982
2022/12/17 04:45:50.000 AM - 2022/12/17 04:46:00.000 AM,0.37127492,29.097221,45.41297,183.97525,10.480208,143.80412,-25.656982
2022/12/17 04:46:00.000 AM - 2022/12/17 04:46:10.000 AM,0.37118056,29.100248,45.414436,182.44023,10.480208,143.52841,-25.656982
2022/12/17 04:46:10.000 AM - 2022/12/17 04:46:20.000 AM,0.37118056,29.11111,45.331715,180.5641,10.487007,143.52841,-20.395638
2022/12/17 04:46:20.000 AM - 2022/12/17 04:46:30.000 AM,0.37118056,29.11111,45.75742,180.5641,10.517361,143.52841,-19.862549
2022/12/17 04:46:30.000 AM - 2022/12/17 04:46:40.000 AM,0.37118056,29.11111,45.90526,183.24075,10.517361,143.52841,-19.862549
2022/12/17 04:46:40.000 AM - 2022/12/17 04:46:50.000 AM,0.37118056,29.11111,46.200768,184.10933,10.517361,143.52841,-19.862549
2022/12/17 04:46:50.000 AM - 2022/12/17 04:47:00.000 AM,0.3711826,29.11111,45.908463,184.10933,10.517361,143.52841,-19.862549
2022/12/17 04:47:00.000 AM - 2022/12/17 04:47:10.000 AM,0.37121528,29.11111,45.66826,184.10933,10.517361,143.62994,-19.862549
2022/12/17 04:47:10.000 AM - 2022/12/17 04:47:20.000 AM,0.37121528,29.02769,46.00627,184.10933,10.519469,143.66982,-32.870647
2022/12/17 04:47:20.000 AM - 2022/12/17 04:47:30.000 AM,0.37121528,29.025463,45.072193,181.54141,10.54132,143.66982,-35.478516
2022/12/17 04:47:30.000 AM - 2022/12/17 04:47:40.000 AM,0.37121528,29.025463,45.292942,180.80914,10.54132,143.66982,-35.478516
2022/12/17 04:47:40.000 AM - 2022/12/17 04:47:50.000 AM,0.37121528,29.025463,45.459324,183.56792,10.54132,143.66982,-35.478516
2022/12/17 04:47:50.000 AM - 2022/12/17 04:48:00.000 AM,0.37122113,29.025463,45.033905,183.56792,10.54132,143.66982,-35.478516
2022/12/17 04:48:00.000 AM - 2022/12/17 04:48:10.000 AM,0.37163195,29.025463,45.163654,183.56792,10.54132,143.60336,-35.478516
2022/12/17 04:48:10.000 AM - 2022/12/17 04:48:20.000 AM,0.37163195,28.912796,45.033817,183.56792,10.560734,143.52841,-34.432114
2022/12/17 04:48:20.000 AM - 2022/12/17 04:48:30.000 AM,0.37163195,28.905092,45.022667,183.56792,10.618055,143.52841,-34.147217
2022/12/17 04:48:30.000 AM - 2022/12/17 04:48:40.000 AM,0.37163195,28.905092,44.784084,183.57518,10.618055,143.52841,-34.147217
2022/12/17 04:48:40.000 AM - 2022/12/17 04:48:50.000 AM,0.37163195,28.905092,45.13645,183.71324,10.618055,143.52841,-34.147217
2022/12/17 04:48:50.000 AM - 2022/12/17 04:49:00.000 AM,0.37163195,28.905092,44.875614,183.71324,10.675886,143.52841,-34.147217
2022/12/17 04:49:00.000 AM - 2022/12/17 04:49:10.000 AM,0.37176624,28.905092,45.055225,183.71324,10.69375,143.52841,-34.147217
2022/12/17 04:49:10.000 AM - 2022/12/17 04:49:20.000 AM,0.37177083,28.842056,45.708332,183.71324,10.69375,143.52841,-38.14395
2022/12/17 04:49:20.000 AM - 2022/12/17 04:49:30.000 AM,0.37177083,28.831018,45.287926,183.71324,10.69375,143.52841,-39.39917
2022/12/17 04:49:30.000 AM - 2022/12/17 04:49:40.000 AM,0.37177083,28.831018,44.78829,183.70224,10.69375,143.52841,-39.39917
2022/12/17 04:49:40.000 AM - 2022/12/17 04:49:50.000 AM,0.37177083,28.831018,45.119186,182.92706,10.69375,143.52841,-39.39917
2022/12/17 04:49:50.000 AM - 2022/12/17 04:50:00.000 AM,0.37177083,28.831018,45.593998,182.92706,10.678652,143.52841,-39.39917
2022/12/17 04:50:00.000 AM - 2022/12/17 04:50:10.000 AM,0.37164125,28.831018,45.237362,182.92706,10.673264,143.52841,-39.39917
2022/12/17 04:50:10.000 AM - 2022/12/17 04:50:20.000 AM,0.37163195,28.821087,44.808098,182.92706,10.673264,143.52841,-38.435246
2022/12/17 04:50:20.000 AM - 2022/12/17 04:50:30.000 AM,0.37163195,28.81713,44.777676,182.92706,10.673264,143.52841,-38.051025
2022/12/17 04:50:30.000 AM - 2022/12/17 04:50:40.000 AM,0.37163195,28.81713,45.044617,182.92706,10.639132,143.52841,-38.051025
2022/12/17 04:50:40.000 AM - 2022/12/17 04:50:50.000 AM,0.37163195,28.81713,44.94189,182.91544,10.597917,143.52841,-38.051025
2022/12/17 04:50:50.000 AM - 2022/12/17 04:51:00.000 AM,0.37163195,28.81713,44.913963,182.9154,10.597917,143.52841,-38.051025
2022/12/17 04:51:00.000 AM - 2022/12/17 04:51:10.000 AM,0.37195888,28.81713,44.472916,181.6173,10.597917,143.52841,-38.051025
2022/12/17 04:51:10.000 AM - 2022/12/17 04:51:20.000 AM,0.3720139,28.81551,44.6394,179.53493,10.597917,143.52841,-37.363903
2022/12/17 04:51:20.000 AM - 2022/12/17 04:51:30.000 AM,0.3720139,28.814816,44.857185,179.53493,10.597917,143.52841,-37.039062
2022/12/17 04:51:30.000 AM - 2022/12/17 04:51:40.000 AM,0.3720139,28.814816,44.50694,179.53493,10.607503,143.52841,-37.039062
2022/12/17 04:51:40.000 AM - 2022/12/17 04:51:50.000 AM,0.3720139,28.814816,44.30295,179.53493,10.621528,143.52841,-37.039062
2022/12/17 04:51:50.000 AM - 2022/12/17 04:52:00.000 AM,0.3720139,28.814816,44.34722,179.53493,10.621528,143.52841,-37.039062
2022/12/17 04:52:00.000 AM - 2022/12/17 04:52:10.000 AM,0.3723514,28.814816,44.810184,181.24052,10.621528,143.52841,-37.039062
2022/12/17 04:52:10.000 AM - 2022/12/17 04:52:20.000 AM,0.37243056,28.826723,45.087696,182.64166,10.621528,143.52841,-36.99475
2022/12/17 04:52:20.000 AM - 2022/12/17 04:52:30.000 AM,0.37243056,28.833334,44.266205,182.64166,10.621528,143.52841,-36.965576
2022/12/17 04:52:30.000 AM - 2022/12/17 04:52:40.000 AM,0.37243056,28.833334,44.796074,182.64166,10.604055,143.52841,-36.965576
2022/12/17 04:52:40.000 AM - 2022/12/17 04:52:50.000 AM,0.37243056,28.833334,44.484745,182.64166,10.574306,143.52841,-36.965576
2022/12/17 04:52:50.000 AM - 2022/12/17 04:53:00.000 AM,0.37243056,28.833334,44.194572,182.64166,10.574306,143.52841,-36.965576
2022/12/17 04:53:00.000 AM - 2022/12/17 04:53:10.000 AM,0.37232554,28.833334,44.151653,183.023,10.574306,143.52841,-36.965576
2022/12/17 04:53:10.000 AM - 2022/12/17 04:53:20.000 AM,0.37229165,28.930815,44.545353,183.385,10.574306,143.52841,-32.07534
2022/12/17 04:53:20.000 AM - 2022/12/17 04:53:30.000 AM,0.37229165,29.092592,44.282406,183.385,10.574306,143.59373,-28.34082
2022/12/17 04:53:30.000 AM - 2022/12/17 04:53:40.000 AM,0.37229165,29.092592,44.903267,183.385,10.574868,143.81119,-28.34082
2022/12/17 04:53:40.000 AM - 2022/12/17 04:53:50.000 AM,0.37229165,29.092592,45.142113,183.385,10.576041,143.81119,-28.34082
2022/12/17 04:53:50.000 AM - 2022/12/17 04:54:00.000 AM,0.37229165,29.092592,45.636574,183.9886,10.576041,143.81119,-28.34082
2022/12/17 04:54:00.000 AM - 2022/12/17 04:54:10.000 AM,0.37238723,29.092592,44.851215,186.6513,10.576041,143.81119,-28.34082
2022/12/17 04:54:10.000 AM - 2022/12/17 04:54:20.000 AM,0.37243056,29.093727,44.1043,183.7059,10.633266,143.81119,-26.835821
2022/12/17 04:54:20.000 AM - 2022/12/17 04:54:30.000 AM,0.37243056,29.108797,44.64995,184.17462,10.651042,143.81119,-25.401367
2022/12/17 04:54:30.000 AM - 2022/12/17 04:54:40.000 AM,0.37243056,29.108797,44.37611,186.98366,10.651042,143.81119,-25.401367
2022/12/17 04:54:40.000 AM - 2022/12/17 04:54:50.000 AM,0.37243056,29.108797,43.670647,185.49161,10.651042,143.81119,-25.401367
2022/12/17 04:54:50.000 AM - 2022/12/17 04:55:00.000 AM,0.37243056,29.108797,43.599472,183.76108,10.651042,143.81119,-25.401367
2022/12/17 04:55:00.000 AM - 2022/12/17 04:55:10.000 AM,0.3727378,29.108797,43.691525,183.76108,10.651042,143.81119,-25.401367
2022/12/17 04:55:10.000 AM - 2022/12/17 04:55:20.000 AM,0.37291667,29.108797,43.178734,183.76108,10.689327,143.81119,-25.582075
2022/12/17 04:55:20.000 AM - 2022/12/17 04:55:30.000 AM,0.37291667,29.133318,42.31114,180.87053,10.704514,143.81119,-25.781006
2022/12/17 04:55:30.000 AM - 2022/12/17 04:55:40.000 AM,0.37291667,29.13426,41.744442,180.40778,10.704514,143.81119,-25.781006
2022/12/17 04:55:40.000 AM - 2022/12/17 04:55:50.000 AM,0.37291667,29.13426,42.0093,180.40778,10.704514,143.81119,-25.781006
2022/12/17 04:55:50.000 AM - 2022/12/17 04:56:00.000 AM,0.37291667,29.13426,41.739456,180.40778,10.704514,143.81119,-25.781006
2022/12/17 04:56:00.000 AM - 2022/12/17 04:56:10.000 AM,0.37285542,29.13426,41.457153,180.01906,10.704514,143.81119,-25.781006
2022/12/17 04:56:10.000 AM - 2022/12/17 04:56:20.000 AM,0.3728125,29.13426,41.628277,177.2729,10.684839,143.81119,-28.239882
2022/12/17 04:56:20.000 AM - 2022/12/17 04:56:30.000 AM,0.3728125,29.144053,41.662987,177.2729,10.676042,143.81119,-31.943604
2022/12/17 04:56:30.000 AM - 2022/12/17 04:56:40.000 AM,0.3728125,29.145834,41.785217,177.2729,10.676042,143.71944,-31.943604
2022/12/17 04:56:40.000 AM - 2022/12/17 04:56:50.000 AM,0.3728125,29.145834,42.72654,178.9516,10.6698065,143.66982,-31.943604
2022/12/17 04:56:50.000 AM - 2022/12/17 04:57:00.000 AM,0.3728125,29.145834,42.681988,181.06227,10.6,143.66982,-31.943604
2022/12/17 04:57:00.000 AM - 2022/12/17 04:57:10.000 AM,0.37299028,29.145834,42.52262,180.67001,10.6,143.66982,-31.943604
2022/12/17 04:57:10.000 AM - 2022/12/17 04:57:20.000 AM,0.37315974,29.145834,42.515236,178.02148,10.6,143.66982,-30.531282
2022/12/17 04:57:20.000 AM - 2022/12/17 04:57:30.000 AM,0.37315974,29.145834,43.029335,178.02148,10.6,143.66982,-27.611328
2022/12/17 04:57:30.000 AM - 2022/12/17 04:57:40.000 AM,0.37315974,29.145834,43.337963,178.02148,10.6,143.73965,-27.611328
2022/12/17 04:57:40.000 AM - 2022/12/17 04:57:50.000 AM,0.37315974,29.145834,43.68532,180.35428,10.598081,143.81119,-27.611328
2022/12/17 04:57:50.000 AM - 2022/12/17 04:58:00.000 AM,0.37315974,29.145834,43.82164,181.35883,10.545139,143.81119,-27.611328
2022/12/17 04:58:00.000 AM - 2022/12/17 04:58:10.000 AM,0.37303585,29.145834,44.206547,181.35883,10.545139,143.81119,-27.611328
2022/12/17 04:58:10.000 AM - 2022/12/17 04:58:20.000 AM,0.37288195,29.145834,44.80568,181.35883,10.545139,143.81119,-27.266632
