2023/04/21 02:50:30.000 AM - 2023/04/21 02:50:40.000 AM,6758.7363,0.58850694,6.25,1.9814814,9.013889,5.0800276,63.74537
2023/04/21 02:50:40.000 AM - 2023/04/21 02:50:50.000 AM,6758.7363,0.58850694,6.25,1.9814814,9.013889,3.2361112,63.80846
2023/04/21 02:50:50.000 AM - 2023/04/21 02:51:00.000 AM,6758.7363,0.58850694,6.25,1.9814814,8.299598,3.2361112,63.905094
2023/04/21 02:51:00.000 AM - 2023/04/21 02:51:10.000 AM,6758.7363,0.5886538,6.25,1.9814814,8.009259,3.2361112,63.905094
2023/04/21 02:51:10.000 AM - 2023/04/21 02:51:20.000 AM,6758.7363,0.5888542,6.2807918,1.9685833,8.009259,4.289412,63.905094
2023/04/21 02:51:20.000 AM - 2023/04/21 02:51:30.000 AM,6758.199,0.5888542,6.2916665,1.949074,8.009259,5.1203704,63.905094
2023/04/21 02:51:30.000 AM - 2023/04/21 02:51:40.000 AM,6757.972,0.5888542,6.2916665,1.949074,8.009259,5.1203704,63.905094
2023/04/21 02:51:40.000 AM - 2023/04/21 02:51:50.000 AM,6757.972,0.5888542,6.2916665,1.949074,8.634139,5.1203704,63.93988
2023/04/21 02:51:50.000 AM - 2023/04/21 02:52:00.000 AM,6757.972,0.5888542,6.2916665,1.949074,9.013889,5.1203704,64.02546
2023/04/21 02:52:00.000 AM - 2023/04/21 02:52:10.000 AM,6757.972,0.5885087,6.2916665,1.949074,9.013889,4.3560834,64.02546
2023/04/21 02:52:10.000 AM - 2023/04/21 02:52:20.000 AM,6757.972,0.5879861,6.2884026,1.9441851,8.305625,3.2962964,64.02546
2023/04/21 02:52:20.000 AM - 2023/04/21 02:52:30.000 AM,6758.475,0.5879861,6.287037,1.9351852,8.009259,3.2962964,64.02546
2023/04/21 02:52:30.000 AM - 2023/04/21 02:52:40.000 AM,6758.7363,0.5879861,6.287037,1.9351852,8.009259,3.6237965,64.02546
2023/04/21 02:52:40.000 AM - 2023/04/21 02:52:50.000 AM,6758.7363,0.5879861,6.287037,1.9351852,8.009259,5.115741,63.509296
2023/04/21 02:52:50.000 AM - 2023/04/21 02:53:00.000 AM,6758.7363,0.5879861,6.287037,1.9351852,8.009259,5.115741,63.497684
2023/04/21 02:53:00.000 AM - 2023/04/21 02:53:10.000 AM,6758.7363,0.588165,6.287037,1.9351852,8.009259,5.115741,63.497684
2023/04/21 02:53:10.000 AM - 2023/04/21 02:53:20.000 AM,6758.7363,0.5885764,6.2717824,1.9471436,8.011893,5.115741,63.497684
2023/04/21 02:53:20.000 AM - 2023/04/21 02:53:30.000 AM,6760.032,0.5885764,6.263889,1.9768518,8.013889,5.115741,63.497684
2023/04/21 02:53:30.000 AM - 2023/04/21 02:53:40.000 AM,6760.875,0.5885764,6.263889,1.9768518,8.013889,3.2691667,63.497684
2023/04/21 02:53:40.000 AM - 2023/04/21 02:53:50.000 AM,6760.875,0.5885764,6.263889,1.9768518,8.013889,3.2314816,63.410465
2023/04/21 02:53:50.000 AM - 2023/04/21 02:54:00.000 AM,6760.875,0.5885764,6.263889,1.9768518,8.013889,3.2314816,63.405094
2023/04/21 02:54:00.000 AM - 2023/04/21 02:54:10.000 AM,6760.875,0.588479,6.263889,1.9768518,8.013889,4.34131,63.405094
2023/04/21 02:54:10.000 AM - 2023/04/21 02:54:20.000 AM,6760.875,0.58805555,6.255236,1.9720185,8.01156,5.115741,63.405094
2023/04/21 02:54:20.000 AM - 2023/04/21 02:54:30.000 AM,6759.229,0.58805555,6.25,1.9583334,8.009259,5.115741,63.405094
2023/04/21 02:54:30.000 AM - 2023/04/21 02:54:40.000 AM,6757.972,0.58805555,6.25,1.9583334,8.009259,5.115741,63.405094
2023/04/21 02:54:40.000 AM - 2023/04/21 02:54:50.000 AM,6757.972,0.58805555,6.25,1.9583334,8.009259,5.115741,63.327637
2023/04/21 02:54:50.000 AM - 2023/04/21 02:55:00.000 AM,6757.972,0.58805555,6.25,1.9583334,8.009259,4.0255556,63.314816
2023/04/21 02:55:00.000 AM - 2023/04/21 02:55:10.000 AM,6757.972,0.58793944,6.25,1.9583334,8.009259,3.2361112,63.314816
2023/04/21 02:55:10.000 AM - 2023/04/21 02:55:20.000 AM,6757.972,0.58729166,6.2660556,1.9533334,8.009259,3.2361112,63.314816
2023/04/21 02:55:20.000 AM - 2023/04/21 02:55:30.000 AM,6759.496,0.58729166,6.2777777,1.9351852,8.009259,3.2718241,63.314816
2023/04/21 02:55:30.000 AM - 2023/04/21 02:55:40.000 AM,6760.875,0.58729166,6.2777777,1.9351852,8.009259,5.115741,63.314816
2023/04/21 02:55:40.000 AM - 2023/04/21 02:55:50.000 AM,6760.875,0.58729166,6.2777777,1.9351852,8.009259,5.115741,63.253113
2023/04/21 02:55:50.000 AM - 2023/04/21 02:56:00.000 AM,6760.875,0.58729166,6.2777777,1.9351852,8.009259,5.115741,63.24074
2023/04/21 02:56:00.000 AM - 2023/04/21 02:56:10.000 AM,6760.875,0.5873285,6.2777777,1.9351852,8.009259,5.115741,63.24074
2023/04/21 02:56:10.000 AM - 2023/04/21 02:56:20.000 AM,6760.875,0.5876389,6.2850275,1.9396065,8.009259,5.115741,63.24074
2023/04/21 02:56:20.000 AM - 2023/04/21 02:56:30.000 AM,6761.08,0.5876389,6.2916665,1.9583334,8.011371,4.2565184,63.24074
2023/04/21 02:56:30.000 AM - 2023/04/21 02:56:40.000 AM,6761.3335,0.5876389,6.2916665,1.9583334,8.013889,3.2314816,63.24074
2023/04/21 02:56:40.000 AM - 2023/04/21 02:56:50.000 AM,6761.3335,0.5876389,6.2916665,1.9583334,8.013889,3.2314816,63.206566
2023/04/21 02:56:50.000 AM - 2023/04/21 02:57:00.000 AM,6761.3335,0.5876389,6.2916665,1.9583334,8.013889,4.324352,63.19676
2023/04/21 02:57:00.000 AM - 2023/04/21 02:57:10.000 AM,6761.3335,0.5876145,6.2916665,1.9583334,8.013889,5.115741,63.19676
2023/04/21 02:57:10.000 AM - 2023/04/21 02:57:20.000 AM,6761.3335,0.5863542,6.284764,1.9556482,8.013889,5.115741,63.19676
2023/04/21 02:57:20.000 AM - 2023/04/21 02:57:30.000 AM,6760.4854,0.5863542,6.2777777,1.9398148,8.013889,5.115741,63.19676
2023/04/21 02:57:30.000 AM - 2023/04/21 02:57:40.000 AM,6759.0415,0.5863542,6.2777777,1.9398148,8.013889,5.115741,63.19676
2023/04/21 02:57:40.000 AM - 2023/04/21 02:57:50.000 AM,6759.0415,0.5863542,6.2777777,1.9398148,8.013889,5.115741,63.166367
2023/04/21 02:57:50.000 AM - 2023/04/21 02:58:00.000 AM,6759.0415,0.5863542,6.2777777,1.9398148,8.013889,4.1138983,63.15278
2023/04/21 02:58:00.000 AM - 2023/04/21 02:58:10.000 AM,6759.0415,0.5863542,6.2777777,1.9398148,8.013889,3.2361112,63.15278
2023/04/21 02:58:10.000 AM - 2023/04/21 02:58:20.000 AM,6759.0415,0.5878939,6.279912,1.941463,8.013889,3.2361112,63.307034
2023/04/21 02:58:20.000 AM - 2023/04/21 02:58:30.000 AM,6758.0483,0.58805555,6.2824073,1.9583334,8.013889,4.539259,63.68287
2023/04/21 02:58:30.000 AM - 2023/04/21 02:58:40.000 AM,6755.9863,0.58805555,6.2824073,1.9583334,8.013889,4.671296,63.68287
2023/04/21 02:58:40.000 AM - 2023/04/21 02:58:50.000 AM,6755.9863,0.58805555,6.2824073,1.9583334,8.013889,4.671296,63.806202
2023/04/21 02:58:50.000 AM - 2023/04/21 02:59:00.000 AM,6755.9863,0.58805555,6.51256,1.9583334,8.918056,4.671296,64.23843
2023/04/21 02:59:00.000 AM - 2023/04/21 02:59:10.000 AM,6755.9863,0.58805555,7.296296,1.9583334,9.018518,4.671296,64.23843
2023/04/21 02:59:10.000 AM - 2023/04/21 02:59:20.000 AM,6755.9863,0.58711714,7.296296,1.9595603,9.018518,4.671296,64.23843
2023/04/21 02:59:20.000 AM - 2023/04/21 02:59:30.000 AM,6756.1094,0.5869097,7.296296,1.9814814,8.605616,4.3037314,64.23843
2023/04/21 02:59:30.000 AM - 2023/04/21 02:59:40.000 AM,6756.4443,0.5869097,7.296296,1.9814814,8.013889,4.1759257,64.23843
2023/04/21 02:59:40.000 AM - 2023/04/21 02:59:50.000 AM,6756.4443,0.5869097,7.296296,1.9814814,8.013889,4.5968657,64.22796
2023/04/21 02:59:50.000 AM - 2023/04/21 03:00:00.000 AM,6756.4443,0.5869097,7.2970924,1.9814814,8.013889,5.1805553,64.16204
2023/04/21 03:00:00.000 AM - 2023/04/21 03:00:10.000 AM,6756.4443,0.5869097,7.3009257,1.9814814,8.013889,5.1805553,64.16204
2023/04/21 03:00:10.000 AM - 2023/04/21 03:00:20.000 AM,6756.4443,0.5869097,7.3009257,1.9814814,8.315278,5.1805553,64.16204
2023/04/21 03:00:20.000 AM - 2023/04/21 03:00:30.000 AM,6756.366,0.5869097,7.3009257,1.9814814,9.018518,4.449185,64.16204
2023/04/21 03:00:30.000 AM - 2023/04/21 03:00:40.000 AM,6756.1387,0.5869097,7.3009257,1.9814814,9.018518,4.1759257,64.16204
2023/04/21 03:00:40.000 AM - 2023/04/21 03:00:50.000 AM,6756.1387,0.5869097,7.3009257,1.9814814,9.018518,4.1759257,64.162544
2023/04/21 03:00:50.000 AM - 2023/04/21 03:01:00.000 AM,6756.1387,0.5869097,7.2981386,1.9814814,8.256005,4.1759257,64.41435
2023/04/21 03:01:00.000 AM - 2023/04/21 03:01:10.000 AM,6756.1387,0.5869097,7.2685184,1.9814814,8.013889,4.1759257,64.41435
2023/04/21 03:01:10.000 AM - 2023/04/21 03:01:20.000 AM,6756.1387,0.58703595,7.2685184,1.9814814,8.013889,5.037898,64.41435
2023/04/21 03:01:20.000 AM - 2023/04/21 03:01:30.000 AM,6755.957,0.58708334,7.2685184,1.963463,8.013889,5.1805553,64.41435
2023/04/21 03:01:30.000 AM - 2023/04/21 03:01:40.000 AM,6755.222,0.58708334,7.2685184,1.962963,8.600593,5.1805553,64.41435
2023/04/21 03:01:40.000 AM - 2023/04/21 03:01:50.000 AM,6755.222,0.58708334,7.2685184,1.962963,9.018518,4.645648,64.82924
2023/04/21 03:01:50.000 AM - 2023/04/21 03:02:00.000 AM,6755.222,0.58708334,7.2701387,1.962963,9.018518,4.171296,64.92593
2023/04/21 03:02:00.000 AM - 2023/04/21 03:02:10.000 AM,6755.222,0.58708334,7.3009257,1.962963,9.018518,4.171296,64.92593
2023/04/21 03:02:10.000 AM - 2023/04/21 03:02:20.000 AM,6755.222,0.58657146,7.3009257,1.962963,8.837686,4.171296,64.92593
2023/04/21 03:02:20.000 AM - 2023/04/21 03:02:30.000 AM,6755.2715,0.5863542,7.3009257,1.9371852,8.013889,4.171296,64.92593
2023/04/21 03:02:30.000 AM - 2023/04/21 03:02:40.000 AM,6755.528,0.5863542,7.3009257,1.9351852,8.013889,5.090731,64.86912
2023/04/21 03:02:40.000 AM - 2023/04/21 03:02:50.000 AM,6755.528,0.5863542,7.3009257,1.9351852,8.013889,5.1805553,64.34028
2023/04/21 03:02:50.000 AM - 2023/04/21 03:03:00.000 AM,6755.528,0.5863542,7.3007636,1.9351852,8.150518,5.1805553,64.34028
2023/04/21 03:03:00.000 AM - 2023/04/21 03:03:10.000 AM,6755.528,0.5863542,7.2685184,1.9351852,9.018518,4.9705877,64.34028
2023/04/21 03:03:10.000 AM - 2023/04/21 03:03:20.000 AM,6755.528,0.58700645,7.2685184,1.9351852,9.018518,4.1759257,64.34028
2023/04/21 03:03:20.000 AM - 2023/04/21 03:03:30.000 AM,6755.7227,0.58743054,7.2685184,1.9430741,9.018518,4.1759257,64.34028
2023/04/21 03:03:30.000 AM - 2023/04/21 03:03:40.000 AM,6758.8887,0.58743054,7.2685184,1.9444444,8.198741,4.1759257,64.34028
2023/04/21 03:03:40.000 AM - 2023/04/21 03:03:50.000 AM,6758.8887,0.58743054,7.2685184,1.9444444,8.013889,4.1759257,64.08822
2023/04/21 03:03:50.000 AM - 2023/04/21 03:04:00.000 AM,6758.8887,0.58743054,7.2685184,1.9444444,8.013889,4.731486,64.083336
2023/04/21 03:04:00.000 AM - 2023/04/21 03:04:10.000 AM,6758.8887,0.58743054,7.290046,1.9444444,8.013889,5.1805553,64.083336
2023/04/21 03:04:10.000 AM - 2023/04/21 03:04:20.000 AM,6758.8887,0.58763295,7.2916665,1.9444444,8.013889,5.1805553,64.083336
2023/04/21 03:04:20.000 AM - 2023/04/21 03:04:30.000 AM,6758.7856,0.5878125,7.2916665,1.9331111,8.50013,5.1805553,64.083336
2023/04/21 03:04:30.000 AM - 2023/04/21 03:04:40.000 AM,6756.903,0.5878125,7.2916665,1.9305556,9.018518,4.436125,64.083336
2023/04/21 03:04:40.000 AM - 2023/04/21 03:04:50.000 AM,6756.903,0.5878125,7.2916665,1.9305556,9.018518,4.1759257,64.14593
2023/04/21 03:04:50.000 AM - 2023/04/21 03:05:00.000 AM,6756.903,0.5878125,7.2916665,1.9305556,8.85175,4.1759257,64.15741
2023/04/21 03:05:00.000 AM - 2023/04/21 03:05:10.000 AM,6756.903,0.5878125,7.2794027,1.9305556,8.013889,4.1759257,64.15741
2023/04/21 03:05:10.000 AM - 2023/04/21 03:05:20.000 AM,6756.903,0.58789843,7.2777777,1.9305556,8.013889,4.461241,64.15741
2023/04/21 03:05:20.000 AM - 2023/04/21 03:05:30.000 AM,6756.903,0.5879861,7.2777777,1.9376111,8.013889,5.1805553,64.15741
2023/04/21 03:05:30.000 AM - 2023/04/21 03:05:40.000 AM,6756.1646,0.5879861,7.2777777,2.4704723,8.013889,5.1805553,64.15741
2023/04/21 03:05:40.000 AM - 2023/04/21 03:05:50.000 AM,6756.1387,0.5879861,7.2777777,2.9722223,8.059097,5.1805553,64.12833
2023/04/21 03:05:50.000 AM - 2023/04/21 03:06:00.000 AM,6756.1387,0.5879861,7.2777777,2.179926,9.018518,4.490222,64.11806
2023/04/21 03:06:00.000 AM - 2023/04/21 03:06:10.000 AM,6756.1387,0.5879861,7.2936664,1.9351852,9.018518,4.171296,64.496475
2023/04/21 03:06:10.000 AM - 2023/04/21 03:06:20.000 AM,6756.1387,0.5878889,7.296296,1.9351852,9.018518,4.171296,64.645836
2023/04/21 03:06:20.000 AM - 2023/04/21 03:06:30.000 AM,6756.1387,0.58774304,7.296296,1.9351852,8.695028,4.171296,64.645836
2023/04/21 03:06:30.000 AM - 2023/04/21 03:06:40.000 AM,6756.533,0.58774304,7.296296,1.9351852,8.013889,4.171296,64.645836
2023/04/21 03:06:40.000 AM - 2023/04/21 03:06:50.000 AM,6756.597,0.58774304,7.296296,1.9351852,8.013889,4.9514537,64.645836
2023/04/21 03:06:50.000 AM - 2023/04/21 03:07:00.000 AM,6756.597,0.58774304,7.296296,1.9650601,8.013889,5.1805553,64.645836
2023/04/21 03:07:00.000 AM - 2023/04/21 03:07:10.000 AM,6756.597,0.58774304,7.2816296,1.9768518,8.091246,5.1805553,64.683464
2023/04/21 03:07:10.000 AM - 2023/04/21 03:07:20.000 AM,6756.597,0.5876299,7.2777777,1.9768518,9.018518,4.9766154,64.708336
2023/04/21 03:07:20.000 AM - 2023/04/21 03:07:30.000 AM,6756.597,0.58743054,7.2777777,1.9768518,9.018518,4.1759257,64.708336
2023/04/21 03:07:30.000 AM - 2023/04/21 03:07:40.000 AM,6756.215,0.58743054,7.2777777,1.9768518,9.018518,4.1759257,64.708336
2023/04/21 03:07:40.000 AM - 2023/04/21 03:07:50.000 AM,6756.1387,0.58743054,7.2777777,1.9768518,9.018518,4.1759257,64.708336
2023/04/21 03:07:50.000 AM - 2023/04/21 03:08:00.000 AM,6756.1387,0.58743054,7.2777777,1.9768518,8.118259,4.1759257,64.708336
2023/04/21 03:08:00.000 AM - 2023/04/21 03:08:10.000 AM,6756.1387,0.58743054,7.2777777,1.9768518,8.009259,4.9766154,64.58115
2023/04/21 03:08:10.000 AM - 2023/04/21 03:08:20.000 AM,6756.1387,0.5874007,7.2777777,1.9768518,8.009259,5.1805553,64.451385
2023/04/21 03:08:20.000 AM - 2023/04/21 03:08:30.000 AM,6756.1387,0.5873264,7.2777777,1.9768518,8.02031,5.1805553,64.451385
2023/04/21 03:08:30.000 AM - 2023/04/21 03:08:40.000 AM,6756.3857,0.5873264,7.2777777,1.9768518,9.013889,5.0851154,64.451385
2023/04/21 03:08:40.000 AM - 2023/04/21 03:08:50.000 AM,6756.4443,0.5873264,7.2777777,1.9768518,9.013889,4.1759257,64.451385
2023/04/21 03:08:50.000 AM - 2023/04/21 03:09:00.000 AM,6756.4443,0.5873264,7.2777777,1.9618751,9.013889,4.1759257,64.451385
2023/04/21 03:09:00.000 AM - 2023/04/21 03:09:10.000 AM,6756.4443,0.5873264,7.258861,1.9537038,9.013889,4.1759257,64.36847
2023/04/21 03:09:10.000 AM - 2023/04/21 03:09:20.000 AM,6756.4443,0.58720267,7.25,1.9537038,8.689394,4.1759257,64.24306
2023/04/21 03:09:20.000 AM - 2023/04/21 03:09:30.000 AM,6756.4443,0.5865625,7.25,1.9537038,8.009259,4.332648,64.24306
2023/04/21 03:09:30.000 AM - 2023/04/21 03:09:40.000 AM,6760.5776,0.5865625,7.25,1.9537038,8.009259,5.1805553,64.24306
2023/04/21 03:09:40.000 AM - 2023/04/21 03:09:50.000 AM,6761.7915,0.5865625,7.25,1.9537038,8.009259,5.1805553,64.24306
2023/04/21 03:09:50.000 AM - 2023/04/21 03:10:00.000 AM,6761.7915,0.5865625,7.25,1.9620649,8.40207,5.1805553,64.24306
2023/04/21 03:10:00.000 AM - 2023/04/21 03:10:10.000 AM,6761.7915,0.5865625,7.2764997,1.9675926,9.013889,4.5024304,64.201385
2023/04/21 03:10:10.000 AM - 2023/04/21 03:10:20.000 AM,6761.7915,0.58672905,7.2916665,1.9675926,9.013889,4.1759257,64.125
2023/04/21 03:10:20.000 AM - 2023/04/21 03:10:30.000 AM,6761.7915,0.5879861,7.2916665,1.9675926,9.013889,4.1759257,64.125
2023/04/21 03:10:30.000 AM - 2023/04/21 03:10:40.000 AM,6760.3457,0.5879861,7.2916665,1.9675926,9.013889,4.1759257,64.125
2023/04/21 03:10:40.000 AM - 2023/04/21 03:10:50.000 AM,6759.8057,0.5879861,7.2916665,1.9675926,8.207171,4.1759257,64.125
2023/04/21 03:10:50.000 AM - 2023/04/21 03:11:00.000 AM,6759.8057,0.5879861,7.2916665,1.9675926,8.009259,4.9665694,64.125
2023/04/21 03:11:00.000 AM - 2023/04/21 03:11:10.000 AM,6759.8057,0.5879861,7.2973237,1.9675926,8.009259,5.1805553,64.1634
2023/04/21 03:11:10.000 AM - 2023/04/21 03:11:20.000 AM,6759.8057,0.5879983,7.3009257,1.9675926,8.02031,5.1805553,64.24537
2023/04/21 03:11:20.000 AM - 2023/04/21 03:11:30.000 AM,6759.8057,0.58815974,7.3009257,1.9675926,9.013889,4.8932314,64.24537
2023/04/21 03:11:30.000 AM - 2023/04/21 03:11:40.000 AM,6759.6123,0.58815974,7.3009257,1.9675926,9.013889,4.1759257,64.24537
2023/04/21 03:11:40.000 AM - 2023/04/21 03:11:50.000 AM,6759.5,0.58815974,7.3009257,1.9675926,9.013889,4.1759257,64.24537
2023/04/21 03:11:50.000 AM - 2023/04/21 03:12:00.000 AM,6759.5,0.58815974,7.3009257,1.9557639,8.935528,4.1759257,64.24537
2023/04/21 03:12:00.000 AM - 2023/04/21 03:12:10.000 AM,6759.5,0.58815974,7.2878704,1.9444444,8.009259,4.1759257,64.28271
2023/04/21 03:12:10.000 AM - 2023/04/21 03:12:20.000 AM,6759.5,0.58815974,7.2777777,1.9444444,8.009259,4.74756,64.37731
2023/04/21 03:12:20.000 AM - 2023/04/21 03:12:30.000 AM,6759.5,0.5873547,7.2777777,1.9444444,8.009259,5.1805553,64.37731
2023/04/21 03:12:30.000 AM - 2023/04/21 03:12:40.000 AM,6759.59,0.5873264,7.2777777,1.9444444,8.009259,5.1805553,64.37731
2023/04/21 03:12:40.000 AM - 2023/04/21 03:12:50.000 AM,6759.653,0.5873264,7.2777777,1.9444444,8.643181,5.1805553,64.37731
2023/04/21 03:12:50.000 AM - 2023/04/21 03:13:00.000 AM,6759.653,0.5873264,7.2777777,1.9444444,9.013889,4.248259,64.37731
2023/04/21 03:13:00.000 AM - 2023/04/21 03:13:10.000 AM,6759.653,0.5873264,7.2612824,1.9444444,9.013889,4.1759257,64.38233
2023/04/21 03:13:10.000 AM - 2023/04/21 03:13:20.000 AM,6759.653,0.5873264,7.2453704,1.9444444,9.013889,4.1759257,64.40278
2023/04/21 03:13:20.000 AM - 2023/04/21 03:13:30.000 AM,6759.653,0.5872948,7.2453704,1.9444444,8.271467,4.1759257,64.40278
2023/04/21 03:13:30.000 AM - 2023/04/21 03:13:40.000 AM,6760.3857,0.58729166,7.2453704,1.9444444,8.009259,4.1759257,64.40278
2023/04/21 03:13:40.000 AM - 2023/04/21 03:13:50.000 AM,6761.028,0.58729166,7.2453704,1.9444444,8.009259,5.178546,64.40278
2023/04/21 03:13:50.000 AM - 2023/04/21 03:14:00.000 AM,6761.028,0.58729166,7.2453704,1.9558611,8.009259,5.1805553,64.40278
2023/04/21 03:14:00.000 AM - 2023/04/21 03:14:10.000 AM,6761.028,0.58729166,7.265463,1.9722222,8.204158,5.1805553,64.394485
2023/04/21 03:14:10.000 AM - 2023/04/21 03:14:20.000 AM,6761.028,0.58729166,7.2916665,1.9722222,9.013889,4.677944,64.328705
2023/04/21 03:14:20.000 AM - 2023/04/21 03:14:30.000 AM,6761.028,0.5872005,7.2916665,1.9722222,9.013889,4.171296,64.328705
2023/04/21 03:14:30.000 AM - 2023/04/21 03:14:40.000 AM,6760.5293,0.5871875,7.2916665,1.9722222,9.013889,4.171296,64.328705
2023/04/21 03:14:40.000 AM - 2023/04/21 03:14:50.000 AM,6759.9585,0.5871875,7.2916665,1.9722222,9.013889,4.171296,64.328705
2023/04/21 03:14:50.000 AM - 2023/04/21 03:15:00.000 AM,6759.9585,0.5871875,7.2916665,1.9600694,8.637153,4.171296,64.328705
2023/04/21 03:15:00.000 AM - 2023/04/21 03:15:10.000 AM,6759.9585,0.5871875,7.2787685,1.9398148,8.009259,4.854444,64.3066
2023/04/21 03:15:10.000 AM - 2023/04/21 03:15:20.000 AM,6759.9585,0.5871875,7.259259,1.9398148,8.009259,5.1759257,64.041664
2023/04/21 03:15:20.000 AM - 2023/04/21 03:15:30.000 AM,6759.9585,0.5871013,7.259259,1.9398148,8.009259,5.1759257,64.041664
2023/04/21 03:15:30.000 AM - 2023/04/21 03:15:40.000 AM,6759.695,0.58708334,7.259259,1.9398148,8.724556,5.1759257,64.041664
2023/04/21 03:15:40.000 AM - 2023/04/21 03:15:50.000 AM,6759.347,0.58708334,7.259259,1.9398148,9.013889,4.375236,64.041664
2023/04/21 03:15:50.000 AM - 2023/04/21 03:16:00.000 AM,6759.347,0.58708334,7.259259,1.9547731,9.013889,4.171296,64.041664
2023/04/21 03:16:00.000 AM - 2023/04/21 03:16:10.000 AM,6759.347,0.58708334,7.271185,1.9814814,8.588931,4.171296,64.04147
2023/04/21 03:16:10.000 AM - 2023/04/21 03:16:20.000 AM,6759.347,0.58708334,6.3954353,1.9814814,8.009259,4.171296,64.03704
2023/04/21 03:16:20.000 AM - 2023/04/21 03:16:30.000 AM,6759.347,0.5871385,6.25,1.9814814,8.009259,4.4525924,64.03704
2023/04/21 03:16:30.000 AM - 2023/04/21 03:16:40.000 AM,6759.9507,0.5871528,6.25,1.9814814,8.009259,5.1759257,64.03704
2023/04/21 03:16:40.000 AM - 2023/04/21 03:16:50.000 AM,6760.875,0.5871528,6.25,1.9814814,8.009259,5.1759257,64.03704
2023/04/21 03:16:50.000 AM - 2023/04/21 03:17:00.000 AM,6760.875,0.5871528,6.25,1.9749305,8.009259,5.1759257,64.03704
2023/04/21 03:17:00.000 AM - 2023/04/21 03:17:10.000 AM,6760.875,0.5871528,6.25,1.9583334,8.933519,4.7067637,64.03704
2023/04/21 03:17:10.000 AM - 2023/04/21 03:17:20.000 AM,6760.875,0.5871528,6.2885647,1.9583334,9.013889,4.171296,63.8666
2023/04/21 03:17:20.000 AM - 2023/04/21 03:17:30.000 AM,6760.875,0.5866611,6.296296,1.9583334,9.013889,4.171296,63.86574
2023/04/21 03:17:30.000 AM - 2023/04/21 03:17:40.000 AM,6760.3374,0.5864583,6.296296,1.9583334,9.013889,4.171296,63.86574
2023/04/21 03:17:40.000 AM - 2023/04/21 03:17:50.000 AM,6759.1943,0.5864583,6.296296,1.9583334,8.57788,4.171296,63.86574
2023/04/21 03:17:50.000 AM - 2023/04/21 03:18:00.000 AM,6759.1943,0.5864583,6.296296,1.9608055,8.009259,5.0865135,63.86574
2023/04/21 03:18:00.000 AM - 2023/04/21 03:18:10.000 AM,6759.1943,0.5864583,6.296296,1.9675926,8.009259,5.1759257,63.86574
2023/04/21 03:18:10.000 AM - 2023/04/21 03:18:20.000 AM,6759.1943,0.5864583,6.2562175,1.9675926,8.009259,5.1759257,64.042755
2023/04/21 03:18:20.000 AM - 2023/04/21 03:18:30.000 AM,6759.1943,0.58691806,6.3665743,1.9675926,8.522625,4.9770093,64.06944
2023/04/21 03:18:30.000 AM - 2023/04/21 03:18:40.000 AM,6759.1294,0.5871528,7.263889,1.9675926,9.013889,4.171296,64.06944
2023/04/21 03:18:40.000 AM - 2023/04/21 03:18:50.000 AM,6758.8887,0.5871528,7.1473517,1.9675926,9.013889,4.171296,64.06944
2023/04/21 03:18:50.000 AM - 2023/04/21 03:19:00.000 AM,6758.8887,0.5871528,6.259259,1.9685694,8.750676,4.171296,64.06944
2023/04/21 03:19:00.000 AM - 2023/04/21 03:19:10.000 AM,6758.8887,0.5871528,6.259259,1.9722222,8.009259,4.171296,64.06944
2023/04/21 03:19:10.000 AM - 2023/04/21 03:19:20.000 AM,6758.8887,0.5871528,6.259259,1.9722222,8.009259,4.67562,64.00774
2023/04/21 03:19:20.000 AM - 2023/04/21 03:19:30.000 AM,6758.8887,0.58735156,6.259259,1.9722222,8.009259,5.1759257,63.99537
2023/04/21 03:19:30.000 AM - 2023/04/21 03:19:40.000 AM,6759.242,0.5874653,6.259259,1.9722222,8.009259,5.1759257,63.99537
2023/04/21 03:19:40.000 AM - 2023/04/21 03:19:50.000 AM,6760.875,0.5874653,6.261236,1.9722222,8.009259,5.1759257,63.99537
2023/04/21 03:19:50.000 AM - 2023/04/21 03:20:00.000 AM,6760.875,0.5874653,6.2916665,1.9722222,8.863194,4.6153426,63.99537
2023/04/21 03:20:00.000 AM - 2023/04/21 03:20:10.000 AM,6760.875,0.5874653,6.2916665,1.9722222,9.013889,4.171296,63.99537
2023/04/21 03:20:10.000 AM - 2023/04/21 03:20:20.000 AM,6760.875,0.5874653,6.2916665,1.9722222,8.737616,4.171296,64.020874
2023/04/21 03:20:20.000 AM - 2023/04/21 03:20:30.000 AM,6760.875,0.5871627,6.2916665,1.9722222,8.009259,4.171296,64.02778
2023/04/21 03:20:30.000 AM - 2023/04/21 03:20:40.000 AM,6760.815,0.58694446,6.2916665,1.9722222,8.009259,4.171296,64.02778
2023/04/21 03:20:40.000 AM - 2023/04/21 03:20:50.000 AM,6760.4165,0.58694446,6.2914996,1.9722222,8.009259,5.0975647,64.02778
2023/04/21 03:20:50.000 AM - 2023/04/21 03:21:00.000 AM,6760.4165,0.58694446,6.287037,1.9715694,8.009259,5.1759257,64.02778
2023/04/21 03:21:00.000 AM - 2023/04/21 03:21:10.000 AM,6760.4165,0.58694446,6.633634,1.9675926,8.043574,5.1759257,64.02778
2023/04/21 03:21:10.000 AM - 2023/04/21 03:21:20.000 AM,6760.4165,0.58694446,7.2916665,1.9675926,9.018518,5.1759257,64.523895
