2023/04/21 04:58:10.000 AM - 2023/04/21 04:58:20.000 AM,60.06017,71.384705,43.18423,41.666245,101.317245,98.20629,97.60028
2023/04/21 04:58:20.000 AM - 2023/04/21 04:58:30.000 AM,60.06017,71.384705,43.18423,41.655468,101.317245,98.20629,97.60028
2023/04/21 04:58:30.000 AM - 2023/04/21 04:58:40.000 AM,60.088257,71.384705,43.18423,41.655468,101.256424,98.38429,97.60028
2023/04/21 04:58:40.000 AM - 2023/04/21 04:58:50.000 AM,60.11228,71.384705,43.18423,41.655468,101.25128,98.45664,97.58647
2023/04/21 04:58:50.000 AM - 2023/04/21 04:59:00.000 AM,60.11228,71.384705,43.18423,41.655468,101.25128,98.45664,97.54758
2023/04/21 04:59:00.000 AM - 2023/04/21 04:59:10.000 AM,60.11228,71.384705,43.184956,41.655468,101.25128,98.45664,97.54758
2023/04/21 04:59:10.000 AM - 2023/04/21 04:59:20.000 AM,60.11228,71.384705,43.210155,41.68795,101.25128,98.45664,97.54758
2023/04/21 04:59:20.000 AM - 2023/04/21 04:59:30.000 AM,60.11228,71.384705,43.210155,41.70727,101.25128,98.45664,97.54758
2023/04/21 04:59:30.000 AM - 2023/04/21 04:59:40.000 AM,60.09248,71.35995,43.210155,41.70727,101.354065,98.624855,97.54758
2023/04/21 04:59:40.000 AM - 2023/04/21 04:59:50.000 AM,60.06017,71.35856,43.210155,41.70727,101.36997,98.759735,97.54758
2023/04/21 04:59:50.000 AM - 2023/04/21 05:00:00.000 AM,60.06017,71.35856,43.210155,41.70727,101.36997,98.759735,97.59733
2023/04/21 05:00:00.000 AM - 2023/04/21 05:00:10.000 AM,60.06017,71.35856,43.210155,41.70727,101.36997,98.759735,97.60028
2023/04/21 05:00:10.000 AM - 2023/04/21 05:00:20.000 AM,60.06017,71.35856,43.161335,41.70727,101.36997,98.759735,97.60028
2023/04/21 05:00:20.000 AM - 2023/04/21 05:00:30.000 AM,60.06017,71.35856,43.15833,41.70727,101.36997,98.759735,97.60028
2023/04/21 05:00:30.000 AM - 2023/04/21 05:00:40.000 AM,60.056732,71.31778,43.15833,41.70727,101.305374,98.59697,97.60028
2023/04/21 05:00:40.000 AM - 2023/04/21 05:00:50.000 AM,60.008083,71.306274,43.15833,41.70727,101.27769,98.33806,97.60028
2023/04/21 05:00:50.000 AM - 2023/04/21 05:01:00.000 AM,60.008083,71.306274,43.15833,41.70727,101.27769,98.33806,97.58403
2023/04/21 05:01:00.000 AM - 2023/04/21 05:01:10.000 AM,60.008083,71.306274,43.15833,41.70727,101.27769,98.33806,97.573944
2023/04/21 05:01:10.000 AM - 2023/04/21 05:01:20.000 AM,60.008083,71.306274,43.194347,41.699142,101.27769,98.33806,97.573944
2023/04/21 05:01:20.000 AM - 2023/04/21 05:01:30.000 AM,60.008083,71.306274,43.210155,41.68138,101.27769,98.33806,97.573944
2023/04/21 05:01:30.000 AM - 2023/04/21 05:01:40.000 AM,60.008083,71.293915,43.210155,41.68138,101.507744,98.302956,97.573944
2023/04/21 05:01:40.000 AM - 2023/04/21 05:01:50.000 AM,60.031746,71.28015,43.210155,41.68138,101.646965,98.179955,97.573944
2023/04/21 05:01:50.000 AM - 2023/04/21 05:02:00.000 AM,60.034115,71.28015,43.210155,41.68138,101.646965,98.179955,97.59822
2023/04/21 05:02:00.000 AM - 2023/04/21 05:02:10.000 AM,60.034115,71.28015,43.210155,41.68138,101.646965,98.179955,97.62661
2023/04/21 05:02:10.000 AM - 2023/04/21 05:02:20.000 AM,60.034115,71.28015,43.17452,41.669956,101.646965,98.179955,97.62661
2023/04/21 05:02:20.000 AM - 2023/04/21 05:02:30.000 AM,60.034115,71.28015,43.14536,41.60367,101.646965,98.179955,97.62661
2023/04/21 05:02:30.000 AM - 2023/04/21 05:02:40.000 AM,60.034115,71.27641,43.14536,41.60367,101.661415,98.19909,97.62661
2023/04/21 05:02:40.000 AM - 2023/04/21 05:02:50.000 AM,60.055088,71.267075,43.14536,41.60367,101.67333,98.759735,97.62661
2023/04/21 05:02:50.000 AM - 2023/04/21 05:03:00.000 AM,60.06017,71.267075,43.14536,41.60367,101.67333,98.759735,97.6673
2023/04/21 05:03:00.000 AM - 2023/04/21 05:03:10.000 AM,60.06017,71.267075,43.14536,41.60367,101.67333,98.759735,97.732025
2023/04/21 05:03:10.000 AM - 2023/04/21 05:03:20.000 AM,60.06017,71.267075,43.15138,41.60367,101.67333,98.759735,97.732025
2023/04/21 05:03:20.000 AM - 2023/04/21 05:03:30.000 AM,60.06017,71.267075,43.15833,41.577988,101.67333,98.759735,97.732025
2023/04/21 05:03:30.000 AM - 2023/04/21 05:03:40.000 AM,60.06017,71.275696,43.15833,41.577755,101.711525,98.759735,97.732025
2023/04/21 05:03:40.000 AM - 2023/04/21 05:03:50.000 AM,60.077026,71.306274,43.15833,41.577755,101.77883,98.80657,97.732025
2023/04/21 05:03:50.000 AM - 2023/04/21 05:04:00.000 AM,60.086224,71.306274,43.15833,41.577755,101.77883,98.812416,97.732025
2023/04/21 05:04:00.000 AM - 2023/04/21 05:04:10.000 AM,60.086224,71.306274,43.15833,41.577755,101.77883,98.812416,97.732025
2023/04/21 05:04:10.000 AM - 2023/04/21 05:04:20.000 AM,60.086224,71.306274,43.15833,41.577755,101.77883,98.812416,97.732025
2023/04/21 05:04:20.000 AM - 2023/04/21 05:04:30.000 AM,60.086224,71.306274,43.15833,41.577755,101.77883,98.812416,97.732025
2023/04/21 05:04:30.000 AM - 2023/04/21 05:04:40.000 AM,60.086224,71.295494,43.15833,41.577755,101.6574,98.812416,97.732025
2023/04/21 05:04:40.000 AM - 2023/04/21 05:04:50.000 AM,60.108925,71.11026,43.15833,41.577755,101.36997,98.59466,97.732025
2023/04/21 05:04:50.000 AM - 2023/04/21 05:05:00.000 AM,60.125298,71.11026,43.15833,41.577755,101.36997,98.48298,97.73682
2023/04/21 05:05:00.000 AM - 2023/04/21 05:05:10.000 AM,60.125298,71.11026,43.15833,41.577755,101.36997,98.48298,97.82421
2023/04/21 05:05:10.000 AM - 2023/04/21 05:05:20.000 AM,60.125298,71.11026,43.155956,41.577755,101.36997,98.48298,97.82421
2023/04/21 05:05:20.000 AM - 2023/04/21 05:05:30.000 AM,60.125298,71.11026,43.119453,41.617233,101.36997,98.48298,97.82421
2023/04/21 05:05:30.000 AM - 2023/04/21 05:05:40.000 AM,60.125298,71.11026,43.119453,41.655468,101.38168,98.48298,97.82421
2023/04/21 05:05:40.000 AM - 2023/04/21 05:05:50.000 AM,60.105564,71.131874,43.119453,41.655468,101.4491,98.82276,97.82421
2023/04/21 05:05:50.000 AM - 2023/04/21 05:06:00.000 AM,60.086224,71.1364,43.119453,41.655468,101.4491,99.06281,97.82421
2023/04/21 05:06:00.000 AM - 2023/04/21 05:06:10.000 AM,60.086224,71.1364,43.119453,41.655468,101.4491,99.06281,97.88874
2023/04/21 05:06:10.000 AM - 2023/04/21 05:06:20.000 AM,60.086224,71.1364,43.119453,41.655468,101.4491,99.06281,97.90329
2023/04/21 05:06:20.000 AM - 2023/04/21 05:06:30.000 AM,60.086224,71.1364,43.138443,41.6421,101.4491,99.06281,97.90329
2023/04/21 05:06:30.000 AM - 2023/04/21 05:06:40.000 AM,60.086224,71.1364,43.14536,41.577755,101.4491,99.06281,97.90329
2023/04/21 05:06:40.000 AM - 2023/04/21 05:06:50.000 AM,60.064808,71.10179,43.14536,41.577755,101.37211,98.772896,97.90329
2023/04/21 05:06:50.000 AM - 2023/04/21 05:07:00.000 AM,60.034115,71.08412,43.14536,41.577755,101.36997,98.48298,97.90329
2023/04/21 05:07:00.000 AM - 2023/04/21 05:07:10.000 AM,60.034115,71.08412,43.14536,41.577755,101.36997,98.48298,97.99944
2023/04/21 05:07:10.000 AM - 2023/04/21 05:07:20.000 AM,60.034115,71.08412,43.14536,41.577755,101.36997,98.48298,98.035
2023/04/21 05:07:20.000 AM - 2023/04/21 05:07:30.000 AM,60.034115,71.08412,43.132534,41.577755,101.36997,98.48298,98.035
2023/04/21 05:07:30.000 AM - 2023/04/21 05:07:40.000 AM,60.034115,71.08412,43.119453,41.577755,101.36997,98.48298,98.035
2023/04/21 05:07:40.000 AM - 2023/04/21 05:07:50.000 AM,60.0473,71.135765,43.119453,41.577755,101.69826,98.55966,98.035
2023/04/21 05:07:50.000 AM - 2023/04/21 05:08:00.000 AM,60.086224,71.18867,43.119453,41.577755,101.87117,98.78608,98.035
2023/04/21 05:08:00.000 AM - 2023/04/21 05:08:10.000 AM,60.086224,71.18867,43.119453,41.577755,101.87117,98.78608,98.12062
2023/04/21 05:08:10.000 AM - 2023/04/21 05:08:20.000 AM,60.086224,71.18867,43.119453,41.577755,101.87117,98.78608,98.28535
2023/04/21 05:08:20.000 AM - 2023/04/21 05:08:30.000 AM,60.086224,71.18867,43.0868,41.577755,101.87117,98.78608,98.28535
2023/04/21 05:08:30.000 AM - 2023/04/21 05:08:40.000 AM,60.086224,71.18867,43.04171,41.577755,101.87117,98.78608,98.28535
2023/04/21 05:08:40.000 AM - 2023/04/21 05:08:50.000 AM,60.086224,71.13723,43.04171,41.577755,102.19371,98.865204,98.28535
2023/04/21 05:08:50.000 AM - 2023/04/21 05:09:00.000 AM,60.100426,71.03185,43.04171,41.577755,102.53076,99.28689,98.28535
2023/04/21 05:09:00.000 AM - 2023/04/21 05:09:10.000 AM,60.11228,71.03185,43.04171,41.577755,102.53076,99.28689,98.29688
2023/04/21 05:09:10.000 AM - 2023/04/21 05:09:20.000 AM,60.11228,71.03185,43.04171,41.577755,102.53076,99.28689,98.35125
2023/04/21 05:09:20.000 AM - 2023/04/21 05:09:30.000 AM,60.11228,71.03185,43.075188,41.577755,102.53076,99.28689,98.35125
2023/04/21 05:09:30.000 AM - 2023/04/21 05:09:40.000 AM,60.11228,71.03185,43.14536,41.577755,102.53076,99.28689,98.35125
2023/04/21 05:09:40.000 AM - 2023/04/21 05:09:50.000 AM,60.11228,71.02712,43.14536,41.577755,102.43546,99.28689,98.35125
2023/04/21 05:09:50.000 AM - 2023/04/21 05:10:00.000 AM,60.07648,71.005714,43.14536,41.577755,102.25373,99.56914,98.35125
2023/04/21 05:10:00.000 AM - 2023/04/21 05:10:10.000 AM,60.034115,71.005714,43.14536,41.577755,102.25373,99.59006,98.35125
2023/04/21 05:10:10.000 AM - 2023/04/21 05:10:20.000 AM,60.034115,71.005714,43.14536,41.577755,102.25373,99.59006,98.295235
2023/04/21 05:10:20.000 AM - 2023/04/21 05:10:30.000 AM,60.034115,71.005714,43.14536,41.577755,102.25373,99.59006,98.28535
2023/04/21 05:10:30.000 AM - 2023/04/21 05:10:40.000 AM,60.034115,71.005714,43.00106,41.570423,102.25373,99.59006,98.28535
2023/04/21 05:10:40.000 AM - 2023/04/21 05:10:50.000 AM,60.034115,71.005714,42.989864,41.551846,102.20775,99.59006,98.28535
2023/04/21 05:10:50.000 AM - 2023/04/21 05:11:00.000 AM,60.07773,71.072754,42.989864,41.551846,101.97672,99.47735,98.28535
2023/04/21 05:11:00.000 AM - 2023/04/21 05:11:10.000 AM,60.151352,71.08412,42.989864,41.551846,101.97672,99.45824,98.28535
2023/04/21 05:11:10.000 AM - 2023/04/21 05:11:20.000 AM,60.151352,71.08412,42.989864,41.551846,101.97672,99.45824,98.44037
2023/04/21 05:11:20.000 AM - 2023/04/21 05:11:30.000 AM,60.151352,71.08412,42.989864,41.551846,101.97672,99.45824,98.50936
2023/04/21 05:11:30.000 AM - 2023/04/21 05:11:40.000 AM,60.151352,71.08412,43.052998,41.551846,101.97672,99.45824,98.50936
2023/04/21 05:11:40.000 AM - 2023/04/21 05:11:50.000 AM,60.151352,71.08412,43.093533,41.551846,101.98313,99.45824,98.50936
2023/04/21 05:11:50.000 AM - 2023/04/21 05:12:00.000 AM,60.126095,71.03081,43.093533,41.551846,102.05586,99.40754,98.50936
2023/04/21 05:12:00.000 AM - 2023/04/21 05:12:10.000 AM,60.06017,71.005714,43.093533,41.551846,102.05586,99.39231,98.50936
2023/04/21 05:12:10.000 AM - 2023/04/21 05:12:20.000 AM,60.06017,71.005714,43.093533,41.551846,102.05586,99.39231,98.424614
2023/04/21 05:12:20.000 AM - 2023/04/21 05:12:30.000 AM,60.06017,71.005714,43.093533,41.551846,102.05586,99.39231,98.35125
2023/04/21 05:12:30.000 AM - 2023/04/21 05:12:40.000 AM,60.06017,71.005714,43.069954,41.551846,102.05586,99.39231,98.35125
2023/04/21 05:12:40.000 AM - 2023/04/21 05:12:50.000 AM,60.06017,71.005714,43.04171,41.551846,102.05586,99.39231,98.35125
2023/04/21 05:12:50.000 AM - 2023/04/21 05:13:00.000 AM,60.070698,71.028824,43.04171,41.551846,102.28997,99.14927,98.35125
2023/04/21 05:13:00.000 AM - 2023/04/21 05:13:10.000 AM,60.11228,71.058,43.04171,41.551846,102.30651,99.03647,98.35125
2023/04/21 05:13:10.000 AM - 2023/04/21 05:13:20.000 AM,60.11228,71.058,43.04171,41.551846,102.30651,99.03647,98.307495
2023/04/21 05:13:20.000 AM - 2023/04/21 05:13:30.000 AM,60.11228,71.058,43.04171,41.551846,102.30651,99.03647,98.23267
2023/04/21 05:13:30.000 AM - 2023/04/21 05:13:40.000 AM,60.11228,71.058,43.06026,41.551846,102.30651,99.03647,98.23267
2023/04/21 05:13:40.000 AM - 2023/04/21 05:13:50.000 AM,60.11228,71.058,43.093533,41.551846,102.30651,99.03647,98.23267
2023/04/21 05:13:50.000 AM - 2023/04/21 05:14:00.000 AM,60.087482,71.058,43.093533,41.551846,102.24233,99.04824,98.23267
2023/04/21 05:14:00.000 AM - 2023/04/21 05:14:10.000 AM,59.92994,71.058,43.093533,41.551846,102.20095,99.06281,98.23267
2023/04/21 05:14:10.000 AM - 2023/04/21 05:14:20.000 AM,59.92994,71.058,43.093533,41.551846,102.20095,99.06281,98.23986
2023/04/21 05:14:20.000 AM - 2023/04/21 05:14:30.000 AM,59.92994,71.058,43.093533,41.551846,102.20095,99.06281,98.25901
2023/04/21 05:14:30.000 AM - 2023/04/21 05:14:40.000 AM,59.92994,71.058,43.088062,41.551846,102.20095,99.06281,98.25901
2023/04/21 05:14:40.000 AM - 2023/04/21 05:14:50.000 AM,59.92994,71.058,43.06761,41.551846,102.20095,99.06281,98.25901
2023/04/21 05:14:50.000 AM - 2023/04/21 05:15:00.000 AM,59.92994,71.058,43.06761,41.52488,102.04477,99.10908,98.25901
2023/04/21 05:15:00.000 AM - 2023/04/21 05:15:10.000 AM,60.02047,71.058,43.06761,41.51299,101.77883,99.23415,98.25901
2023/04/21 05:15:10.000 AM - 2023/04/21 05:15:20.000 AM,60.034115,71.058,43.06761,41.51299,101.77883,99.23415,98.25564
2023/04/21 05:15:20.000 AM - 2023/04/21 05:15:30.000 AM,60.034115,71.058,43.06761,41.51299,101.77883,99.23415,98.23267
2023/04/21 05:15:30.000 AM - 2023/04/21 05:15:40.000 AM,60.034115,71.058,43.05789,41.51299,101.77883,99.23415,98.23267
2023/04/21 05:15:40.000 AM - 2023/04/21 05:15:50.000 AM,60.034115,71.058,42.989864,41.51299,101.77883,99.23415,98.23267
2023/04/21 05:15:50.000 AM - 2023/04/21 05:16:00.000 AM,60.034115,71.055695,42.989864,41.4666,101.83812,99.17411,98.23267
2023/04/21 05:16:00.000 AM - 2023/04/21 05:16:10.000 AM,60.01532,71.005714,42.989864,41.435284,102.05586,98.78608,98.23267
2023/04/21 05:16:10.000 AM - 2023/04/21 05:16:20.000 AM,60.008083,71.005714,42.989864,41.435284,102.05586,98.78608,98.23267
2023/04/21 05:16:20.000 AM - 2023/04/21 05:16:30.000 AM,60.008083,71.005714,42.989864,41.435284,102.05586,98.78608,98.207085
2023/04/21 05:16:30.000 AM - 2023/04/21 05:16:40.000 AM,60.008083,71.005714,42.989864,41.435284,102.05586,98.78608,98.20629
2023/04/21 05:16:40.000 AM - 2023/04/21 05:16:50.000 AM,60.008083,71.005714,42.989864,41.435284,102.05586,98.78608,98.20629
2023/04/21 05:16:50.000 AM - 2023/04/21 05:17:00.000 AM,60.008083,71.005714,42.989864,41.46175,102.05928,98.79534,98.20629
2023/04/21 05:17:00.000 AM - 2023/04/21 05:17:10.000 AM,60.008083,71.005714,42.989864,41.48708,102.14821,99.03647,98.20629
2023/04/21 05:17:10.000 AM - 2023/04/21 05:17:20.000 AM,60.008083,71.005714,42.989864,41.48708,102.14821,99.03647,98.20629
2023/04/21 05:17:20.000 AM - 2023/04/21 05:17:30.000 AM,60.008083,71.005714,42.989864,41.48708,102.14821,99.03647,98.1301
2023/04/21 05:17:30.000 AM - 2023/04/21 05:17:40.000 AM,60.008083,71.005714,42.989864,41.48708,102.14821,99.03647,98.10091
2023/04/21 05:17:40.000 AM - 2023/04/21 05:17:50.000 AM,60.008083,71.005714,43.004433,41.48708,102.14821,99.03647,98.10091
2023/04/21 05:17:50.000 AM - 2023/04/21 05:18:00.000 AM,60.008083,71.005714,43.015785,41.466564,102.14821,99.03647,98.10091
2023/04/21 05:18:00.000 AM - 2023/04/21 05:18:10.000 AM,60.028812,71.03494,43.015785,41.409374,101.753075,98.74234,98.10091
2023/04/21 05:18:10.000 AM - 2023/04/21 05:18:20.000 AM,60.06017,71.058,43.015785,41.409374,101.6997,98.62795,98.10091
2023/04/21 05:18:20.000 AM - 2023/04/21 05:18:30.000 AM,60.06017,71.058,43.015785,41.409374,101.6997,98.62795,98.074745
2023/04/21 05:18:30.000 AM - 2023/04/21 05:18:40.000 AM,60.06017,71.058,43.015785,41.409374,101.6997,98.62795,98.035
2023/04/21 05:18:40.000 AM - 2023/04/21 05:18:50.000 AM,60.06017,71.058,43.007362,41.409374,101.6997,98.62795,98.035
2023/04/21 05:18:50.000 AM - 2023/04/21 05:19:00.000 AM,60.06017,71.058,42.989864,41.41033,101.6997,98.62795,98.035
2023/04/21 05:19:00.000 AM - 2023/04/21 05:19:10.000 AM,60.048035,71.0374,42.989864,41.435284,102.05627,98.99366,98.035
2023/04/21 05:19:10.000 AM - 2023/04/21 05:19:20.000 AM,60.008083,71.005714,42.989864,41.435284,102.14821,99.28689,98.035
2023/04/21 05:19:20.000 AM - 2023/04/21 05:19:30.000 AM,60.008083,71.005714,42.989864,41.435284,102.14821,99.28689,98.01058
2023/04/21 05:19:30.000 AM - 2023/04/21 05:19:40.000 AM,60.008083,71.005714,42.989864,41.435284,102.14821,99.28689,97.95596
2023/04/21 05:19:40.000 AM - 2023/04/21 05:19:50.000 AM,60.008083,71.005714,42.989864,41.435284,102.14821,99.28689,97.95596
2023/04/21 05:19:50.000 AM - 2023/04/21 05:20:00.000 AM,60.008083,71.005714,42.989864,41.435284,102.14821,99.28689,97.95596
2023/04/21 05:20:00.000 AM - 2023/04/21 05:20:10.000 AM,60.024548,71.03886,42.989864,41.435284,102.0206,99.08066,97.95596
2023/04/21 05:20:10.000 AM - 2023/04/21 05:20:20.000 AM,60.11228,71.11026,42.989864,41.435284,101.92394,98.86514,97.95596
2023/04/21 05:20:20.000 AM - 2023/04/21 05:20:30.000 AM,60.11228,71.11026,42.989864,41.435284,101.92394,98.86514,97.97525
2023/04/21 05:20:30.000 AM - 2023/04/21 05:20:40.000 AM,60.11228,71.11026,42.989864,41.435284,101.92394,98.86514,98.035
2023/04/21 05:20:40.000 AM - 2023/04/21 05:20:50.000 AM,60.11228,71.11026,42.989864,41.435284,101.92394,98.86514,98.035
2023/04/21 05:20:50.000 AM - 2023/04/21 05:21:00.000 AM,60.11228,71.11026,43.032898,41.435284,101.92394,98.86514,98.035
2023/04/21 05:21:00.000 AM - 2023/04/21 05:21:10.000 AM,60.11228,71.104225,43.04171,41.447746,101.89223,98.92662,98.035
2023/04/21 05:21:10.000 AM - 2023/04/21 05:21:20.000 AM,60.06085,71.08412,43.04171,41.461193,101.85801,99.06281,98.035
2023/04/21 05:21:20.000 AM - 2023/04/21 05:21:30.000 AM,60.06017,71.08412,43.04171,41.461193,101.85801,99.06281,98.03195
2023/04/21 05:21:30.000 AM - 2023/04/21 05:21:40.000 AM,60.06017,71.08412,43.04171,41.461193,101.85801,99.06281,97.98234
2023/04/21 05:21:40.000 AM - 2023/04/21 05:21:50.000 AM,60.06017,71.08412,43.04171,41.461193,101.85801,99.06281,97.98234
2023/04/21 05:21:50.000 AM - 2023/04/21 05:22:00.000 AM,60.06017,71.08412,43.006298,41.461193,101.85801,99.06281,97.98234
2023/04/21 05:22:00.000 AM - 2023/04/21 05:22:10.000 AM,60.06017,71.07555,42.989864,41.43663,101.84133,99.03815,97.98234
2023/04/21 05:22:10.000 AM - 2023/04/21 05:22:20.000 AM,60.04055,71.03185,42.989864,41.383465,101.80524,98.957405,97.98234
2023/04/21 05:22:20.000 AM - 2023/04/21 05:22:30.000 AM,60.034115,71.03185,42.989864,41.383465,101.80524,98.957405,97.982124
2023/04/21 05:22:30.000 AM - 2023/04/21 05:22:40.000 AM,60.034115,71.03185,42.989864,41.383465,101.80524,98.957405,97.876915
2023/04/21 05:22:40.000 AM - 2023/04/21 05:22:50.000 AM,60.034115,71.03185,42.989864,41.383465,101.80524,98.957405,97.876915
2023/04/21 05:22:50.000 AM - 2023/04/21 05:23:00.000 AM,60.034115,71.03185,42.967735,41.383465,101.80524,98.957405,97.876915
2023/04/21 05:23:00.000 AM - 2023/04/21 05:23:10.000 AM,60.034115,71.03185,42.93804,41.383465,101.859276,98.957405,97.876915
2023/04/21 05:23:10.000 AM - 2023/04/21 05:23:20.000 AM,59.95637,70.94157,42.93804,41.383465,102.02946,98.54118,97.876915
2023/04/21 05:23:20.000 AM - 2023/04/21 05:23:30.000 AM,59.90389,70.94038,42.93804,41.383465,102.02946,98.5357,97.876915
2023/04/21 05:23:30.000 AM - 2023/04/21 05:23:40.000 AM,59.90389,70.94038,42.93804,41.383465,102.02946,98.5357,97.876915
2023/04/21 05:23:40.000 AM - 2023/04/21 05:23:50.000 AM,59.90389,70.94038,42.93804,41.383465,102.02946,98.5357,97.876915
2023/04/21 05:23:50.000 AM - 2023/04/21 05:24:00.000 AM,59.90389,70.94038,42.93804,41.383465,102.02946,98.5357,97.876915
2023/04/21 05:24:00.000 AM - 2023/04/21 05:24:10.000 AM,59.90389,70.94038,42.93804,41.383465,102.02946,98.5357,97.876915
2023/04/21 05:24:10.000 AM - 2023/04/21 05:24:20.000 AM,59.95713,70.964264,42.93804,41.45451,101.77628,98.702126,97.876915
2023/04/21 05:24:20.000 AM - 2023/04/21 05:24:30.000 AM,60.008083,70.966515,42.93804,41.461193,101.752464,98.73335,97.876915
2023/04/21 05:24:30.000 AM - 2023/04/21 05:24:40.000 AM,60.008083,70.966515,42.93804,41.461193,101.752464,98.73335,97.91276
2023/04/21 05:24:40.000 AM - 2023/04/21 05:24:50.000 AM,60.008083,70.966515,42.93804,41.461193,101.752464,98.73335,97.92963
2023/04/21 05:24:50.000 AM - 2023/04/21 05:25:00.000 AM,60.008083,70.966515,42.93804,41.461193,101.752464,98.73335,97.92963
2023/04/21 05:25:00.000 AM - 2023/04/21 05:25:10.000 AM,60.008083,70.966515,42.974472,41.461193,101.752464,98.73335,97.92963
2023/04/21 05:25:10.000 AM - 2023/04/21 05:25:20.000 AM,59.97417,70.83169,42.989864,41.439766,101.5415,98.412224,97.92963
2023/04/21 05:25:20.000 AM - 2023/04/21 05:25:30.000 AM,59.92994,70.78358,42.989864,41.435284,101.343605,98.25901,97.92963
2023/04/21 05:25:30.000 AM - 2023/04/21 05:25:40.000 AM,59.92994,70.78358,42.989864,41.435284,101.343605,98.25901,97.82977
2023/04/21 05:25:40.000 AM - 2023/04/21 05:25:50.000 AM,59.92994,70.78358,42.989864,41.435284,101.343605,98.25901,97.758354
2023/04/21 05:25:50.000 AM - 2023/04/21 05:26:00.000 AM,59.92994,70.78358,42.989864,41.435284,101.343605,98.25901,97.758354
2023/04/21 05:26:00.000 AM - 2023/04/21 05:26:10.000 AM,59.92994,70.78358,42.97991,41.435284,101.343605,98.25901,97.758354
2023/04/21 05:26:10.000 AM - 2023/04/21 05:26:20.000 AM,59.948586,70.84907,42.963943,41.435284,101.31467,98.24958,97.758354
2023/04/21 05:26:20.000 AM - 2023/04/21 05:26:30.000 AM,59.98203,70.966515,42.963943,41.435284,101.27769,98.23267,97.758354
2023/04/21 05:26:30.000 AM - 2023/04/21 05:26:40.000 AM,59.98203,70.966515,42.963943,41.435284,101.27769,98.23267,97.75667
2023/04/21 05:26:40.000 AM - 2023/04/21 05:26:50.000 AM,59.98203,70.966515,42.963943,41.435284,101.27769,98.23267,97.652985
2023/04/21 05:26:50.000 AM - 2023/04/21 05:27:00.000 AM,59.98203,70.966515,42.963943,41.435284,101.27769,98.23267,97.652985
2023/04/21 05:27:00.000 AM - 2023/04/21 05:27:10.000 AM,59.98203,70.966515,42.949615,41.435284,101.27769,98.23267,97.652985
2023/04/21 05:27:10.000 AM - 2023/04/21 05:27:20.000 AM,59.961555,70.939125,42.873253,41.38283,101.269615,98.22302,97.652985
2023/04/21 05:27:20.000 AM - 2023/04/21 05:27:30.000 AM,59.90389,70.86198,42.873253,41.357574,101.19856,98.179955,97.652985
2023/04/21 05:27:30.000 AM - 2023/04/21 05:27:40.000 AM,59.90389,70.86198,42.873253,41.357574,101.19856,98.179955,97.652985
2023/04/21 05:27:40.000 AM - 2023/04/21 05:27:50.000 AM,59.90389,70.86198,42.873253,41.357574,101.19856,98.179955,97.652985
2023/04/21 05:27:50.000 AM - 2023/04/21 05:28:00.000 AM,59.90389,70.86198,42.873253,41.357574,101.19856,98.179955,97.652985
2023/04/21 05:28:00.000 AM - 2023/04/21 05:28:10.000 AM,59.90389,70.86198,42.873253,41.357574,101.19856,98.179955,97.652985
2023/04/21 05:28:10.000 AM - 2023/04/21 05:28:20.000 AM,59.899017,70.888855,42.85223,41.346977,101.19856,98.23854,97.652985
2023/04/21 05:28:20.000 AM - 2023/04/21 05:28:30.000 AM,59.877834,71.005714,42.847332,41.331665,101.43968,98.68067,97.652985
2023/04/21 05:28:30.000 AM - 2023/04/21 05:28:40.000 AM,59.877834,71.005714,42.847332,41.331665,101.50186,98.68067,97.652985
2023/04/21 05:28:40.000 AM - 2023/04/21 05:28:50.000 AM,59.877834,71.005714,42.847332,41.331665,101.50186,98.68067,97.64267
2023/04/21 05:28:50.000 AM - 2023/04/21 05:29:00.000 AM,59.877834,71.005714,42.847332,41.331665,101.50186,98.68067,97.62661
2023/04/21 05:29:00.000 AM - 2023/04/21 05:29:10.000 AM,59.877834,71.005714,42.847332,41.331665,101.50186,98.68067,97.62661
2023/04/21 05:29:10.000 AM - 2023/04/21 05:29:20.000 AM,59.875175,70.99905,42.863773,41.322803,101.50186,98.67632,97.62661
2023/04/21 05:29:20.000 AM - 2023/04/21 05:29:30.000 AM,59.85178,70.94038,42.8862,41.30576,101.32794,98.28535,97.62661
2023/04/21 05:29:30.000 AM - 2023/04/21 05:29:40.000 AM,59.85178,70.94038,42.8862,41.30576,101.22492,98.28535,97.62661
2023/04/21 05:29:40.000 AM - 2023/04/21 05:29:50.000 AM,59.85178,70.94038,42.8862,41.30576,101.22492,98.28535,97.58387
2023/04/21 05:29:50.000 AM - 2023/04/21 05:30:00.000 AM,59.85178,70.94038,42.8862,41.30576,101.22492,98.28535,97.48173
2023/04/21 05:30:00.000 AM - 2023/04/21 05:30:10.000 AM,59.85178,70.94038,42.8862,41.30576,101.22492,98.28535,97.48173
2023/04/21 05:30:10.000 AM - 2023/04/21 05:30:20.000 AM,59.85178,70.94038,42.8862,41.325806,101.22492,98.28535,97.48173
2023/04/21 05:30:20.000 AM - 2023/04/21 05:30:30.000 AM,59.873795,70.96484,42.8862,41.383465,101.11949,97.81779,97.48173
