2022/12/17 02:53:30.000 AM - 2022/12/17 02:53:40.000 AM,56.15513,68.04072,37.671764,37.733093,93.861206,91.4541,91.4541
2022/12/17 02:53:40.000 AM - 2022/12/17 02:53:50.000 AM,56.15513,68.04072,37.65547,37.733093,93.861206,91.02169,91.4541
2022/12/17 02:53:50.000 AM - 2022/12/17 02:54:00.000 AM,56.135666,68.04072,37.65547,37.733093,93.861206,90.849335,91.4541
2022/12/17 02:54:00.000 AM - 2022/12/17 02:54:10.000 AM,56.051052,68.04072,37.65547,37.743237,93.861206,90.849335,91.4541
2022/12/17 02:54:10.000 AM - 2022/12/17 02:54:20.000 AM,56.051052,68.15144,37.65547,37.758972,93.861206,90.849335,91.4541
2022/12/17 02:54:20.000 AM - 2022/12/17 02:54:30.000 AM,56.051052,68.17129,37.65547,37.758972,93.91742,90.849335,91.47521
2022/12/17 02:54:30.000 AM - 2022/12/17 02:54:40.000 AM,56.051052,68.17129,37.65547,37.758972,93.940155,90.849335,91.48042
2022/12/17 02:54:40.000 AM - 2022/12/17 02:54:50.000 AM,56.051052,68.17129,37.705246,37.758972,93.940155,91.14752,91.48042
2022/12/17 02:54:50.000 AM - 2022/12/17 02:55:00.000 AM,56.051052,68.17129,37.70721,37.758972,93.940155,91.401535,91.48042
2022/12/17 02:55:00.000 AM - 2022/12/17 02:55:10.000 AM,56.092064,68.17129,37.70721,37.729733,93.940155,91.401535,91.48042
2022/12/17 02:55:10.000 AM - 2022/12/17 02:55:20.000 AM,56.1031,68.09159,37.70721,37.629593,93.940155,91.401535,91.48042
2022/12/17 02:55:20.000 AM - 2022/12/17 02:55:30.000 AM,56.1031,68.06683,37.70721,37.629593,93.95691,91.401535,91.48042
2022/12/17 02:55:30.000 AM - 2022/12/17 02:55:40.000 AM,56.1031,68.06683,37.70721,37.629593,93.96646,91.401535,91.48042
2022/12/17 02:55:40.000 AM - 2022/12/17 02:55:50.000 AM,56.1031,68.06683,37.684513,37.629593,93.96646,91.32069,91.48042
2022/12/17 02:55:50.000 AM - 2022/12/17 02:56:00.000 AM,56.1031,68.06683,37.68133,37.629593,93.96646,91.230606,91.48042
2022/12/17 02:56:00.000 AM - 2022/12/17 02:56:10.000 AM,56.086365,68.06683,37.68133,37.64131,93.96646,91.230606,91.48042
2022/12/17 02:56:10.000 AM - 2022/12/17 02:56:20.000 AM,56.077076,68.09796,37.68133,37.70721,93.96646,91.230606,91.48042
2022/12/17 02:56:20.000 AM - 2022/12/17 02:56:30.000 AM,56.077076,68.119064,37.68133,37.70721,93.87371,91.230606,91.39113
2022/12/17 02:56:30.000 AM - 2022/12/17 02:56:40.000 AM,56.077076,68.119064,37.68133,37.70721,93.71645,91.230606,91.322655
2022/12/17 02:56:40.000 AM - 2022/12/17 02:56:50.000 AM,56.077076,68.119064,37.65241,37.70721,93.71645,91.19852,91.322655
2022/12/17 02:56:50.000 AM - 2022/12/17 02:57:00.000 AM,56.077076,68.119064,37.629593,37.70721,93.71645,91.125404,91.322655
2022/12/17 02:57:00.000 AM - 2022/12/17 02:57:10.000 AM,56.063103,68.119064,37.629593,37.70721,93.71645,91.125404,91.322655
2022/12/17 02:57:10.000 AM - 2022/12/17 02:57:20.000 AM,56.051052,68.090965,37.629593,37.689793,93.71645,91.125404,91.322655
2022/12/17 02:57:20.000 AM - 2022/12/17 02:57:30.000 AM,56.051052,68.01462,37.629593,37.68133,93.67046,91.125404,91.421524
2022/12/17 02:57:30.000 AM - 2022/12/17 02:57:40.000 AM,56.051052,68.01462,37.629593,37.68133,93.413864,91.125404,91.5856
2022/12/17 02:57:40.000 AM - 2022/12/17 02:57:50.000 AM,56.051052,68.01462,37.659245,37.68133,93.413864,91.15321,91.5856
2022/12/17 02:57:50.000 AM - 2022/12/17 02:58:00.000 AM,56.051052,68.01462,37.70721,37.68133,93.413864,91.322655,91.5856
2022/12/17 02:58:00.000 AM - 2022/12/17 02:58:10.000 AM,56.071922,68.01462,37.70721,37.68133,93.413864,91.322655,91.5856
2022/12/17 02:58:10.000 AM - 2022/12/17 02:58:20.000 AM,56.1031,68.01686,37.70721,37.68133,93.413864,91.322655,91.5856
2022/12/17 02:58:20.000 AM - 2022/12/17 02:58:30.000 AM,56.1031,68.06683,37.70721,37.68133,93.45844,91.322655,91.5856
2022/12/17 02:58:30.000 AM - 2022/12/17 02:58:40.000 AM,56.1031,68.06683,37.70721,37.68133,93.992805,91.322655,91.55014
2022/12/17 02:58:40.000 AM - 2022/12/17 02:58:50.000 AM,56.1031,68.06683,37.688816,37.68133,93.992805,91.305565,91.53299
2022/12/17 02:58:50.000 AM - 2022/12/17 02:59:00.000 AM,56.1031,68.06683,37.629593,37.68133,93.992805,91.059685,91.53299
2022/12/17 02:59:00.000 AM - 2022/12/17 02:59:10.000 AM,56.1031,68.06683,37.629593,37.68133,93.992805,91.059685,91.53299
2022/12/17 02:59:10.000 AM - 2022/12/17 02:59:20.000 AM,56.1031,68.06683,37.629593,37.68133,93.992805,91.059685,91.53299
2022/12/17 02:59:20.000 AM - 2022/12/17 02:59:30.000 AM,56.1031,68.15844,37.629593,37.68133,93.992805,91.059685,91.53299
2022/12/17 02:59:30.000 AM - 2022/12/17 02:59:40.000 AM,56.1031,68.17129,37.629593,37.68133,94.11322,91.059685,91.61806
2022/12/17 02:59:40.000 AM - 2022/12/17 02:59:50.000 AM,56.1031,68.17129,37.627495,37.68133,94.137535,91.059685,91.67766
2022/12/17 02:59:50.000 AM - 2022/12/17 03:00:00.000 AM,56.1031,68.17129,37.60371,37.68133,94.137535,90.964096,91.67766
2022/12/17 03:00:00.000 AM - 2022/12/17 03:00:10.000 AM,56.09896,68.17129,37.60371,37.68133,94.137535,90.95453,91.67766
2022/12/17 03:00:10.000 AM - 2022/12/17 03:00:20.000 AM,56.077076,68.17129,37.60371,37.69259,94.137535,90.95453,91.67766
2022/12/17 03:00:20.000 AM - 2022/12/17 03:00:30.000 AM,56.077076,68.01639,37.60371,37.70721,94.137535,90.95453,91.67766
2022/12/17 03:00:30.000 AM - 2022/12/17 03:00:40.000 AM,56.077076,67.97546,37.60371,37.70721,94.16028,90.95453,91.65271
2022/12/17 03:00:40.000 AM - 2022/12/17 03:00:50.000 AM,56.077076,67.97546,37.60371,37.70721,94.190186,90.95453,91.5856
2022/12/17 03:00:50.000 AM - 2022/12/17 03:01:00.000 AM,56.077076,67.97546,37.623173,37.70721,94.190186,91.20095,91.5856
2022/12/17 03:01:00.000 AM - 2022/12/17 03:01:10.000 AM,56.077076,67.97546,37.629593,37.70721,94.190186,91.25689,91.5856
2022/12/17 03:01:10.000 AM - 2022/12/17 03:01:20.000 AM,56.051235,67.97546,37.629593,37.70721,94.190186,91.25689,91.5856
2022/12/17 03:01:20.000 AM - 2022/12/17 03:01:30.000 AM,56.051052,68.040794,37.629593,37.70721,94.190186,91.25689,91.5856
2022/12/17 03:01:30.000 AM - 2022/12/17 03:01:40.000 AM,56.051052,68.06683,37.629593,37.70721,94.32173,91.25689,91.63176
2022/12/17 03:01:40.000 AM - 2022/12/17 03:01:50.000 AM,56.051052,68.06683,37.629593,37.70721,94.55867,91.25689,91.980125
2022/12/17 03:01:50.000 AM - 2022/12/17 03:02:00.000 AM,56.051052,68.06683,37.612045,37.70721,94.55867,91.68143,91.980125
2022/12/17 03:02:00.000 AM - 2022/12/17 03:02:10.000 AM,56.051052,68.06683,37.60371,37.70721,94.55867,91.980125,91.980125
2022/12/17 03:02:10.000 AM - 2022/12/17 03:02:20.000 AM,56.09774,68.06683,37.60371,37.70721,94.55867,91.980125,91.980125
2022/12/17 03:02:20.000 AM - 2022/12/17 03:02:30.000 AM,56.1031,68.03446,37.60371,37.65801,94.55867,91.980125,91.980125
2022/12/17 03:02:30.000 AM - 2022/12/17 03:02:40.000 AM,56.1031,68.01462,37.60371,37.65547,94.56736,91.980125,91.98512
2022/12/17 03:02:40.000 AM - 2022/12/17 03:02:50.000 AM,56.1031,68.01462,37.60371,37.65547,94.993,91.980125,92.22996
2022/12/17 03:02:50.000 AM - 2022/12/17 03:03:00.000 AM,56.1031,68.01462,37.629642,37.65547,94.993,91.80223,92.22996
2022/12/17 03:03:00.000 AM - 2022/12/17 03:03:10.000 AM,56.1031,68.01462,37.65547,37.65547,94.993,91.625046,92.22996
2022/12/17 03:03:10.000 AM - 2022/12/17 03:03:20.000 AM,56.122395,68.01462,37.65547,37.65547,94.993,91.625046,92.22996
2022/12/17 03:03:20.000 AM - 2022/12/17 03:03:30.000 AM,56.129105,68.02884,37.65547,37.696606,94.993,91.625046,92.22996
2022/12/17 03:03:30.000 AM - 2022/12/17 03:03:40.000 AM,56.129105,68.04072,37.65547,37.70721,94.993,91.625046,92.22996
2022/12/17 03:03:40.000 AM - 2022/12/17 03:03:50.000 AM,56.129105,68.04072,37.65547,37.70721,94.64414,91.625046,92.39867
2022/12/17 03:03:50.000 AM - 2022/12/17 03:04:00.000 AM,56.129105,68.04072,37.62877,37.70721,94.58498,91.91569,92.42728
2022/12/17 03:04:00.000 AM - 2022/12/17 03:04:10.000 AM,56.129105,68.04072,37.57785,37.70721,94.58498,92.30891,92.42728
2022/12/17 03:04:10.000 AM - 2022/12/17 03:04:20.000 AM,56.129105,68.04072,37.57785,37.70721,94.58498,92.30891,92.42728
2022/12/17 03:04:20.000 AM - 2022/12/17 03:04:30.000 AM,56.129105,68.05268,37.57785,37.70721,94.58498,92.30891,92.42728
2022/12/17 03:04:30.000 AM - 2022/12/17 03:04:40.000 AM,56.129105,68.06683,37.57785,37.70721,94.58498,92.30891,92.42728
2022/12/17 03:04:40.000 AM - 2022/12/17 03:04:50.000 AM,56.129105,68.06683,37.57785,37.70721,94.785034,92.30891,92.58911
2022/12/17 03:04:50.000 AM - 2022/12/17 03:05:00.000 AM,56.129105,68.06683,37.582504,37.70721,94.914024,92.3672,92.637726
2022/12/17 03:05:00.000 AM - 2022/12/17 03:05:10.000 AM,56.129105,68.06683,37.60371,37.70721,94.914024,92.47986,92.637726
2022/12/17 03:05:10.000 AM - 2022/12/17 03:05:20.000 AM,56.140007,68.06683,37.60371,37.70721,94.914024,92.47986,92.637726
2022/12/17 03:05:20.000 AM - 2022/12/17 03:05:30.000 AM,56.15513,68.08438,37.60371,37.6952,94.914024,92.47986,92.637726
2022/12/17 03:05:30.000 AM - 2022/12/17 03:05:40.000 AM,56.15513,68.145164,37.60371,37.68133,94.914024,92.47986,92.637726
2022/12/17 03:05:40.000 AM - 2022/12/17 03:05:50.000 AM,56.15513,68.145164,37.60371,37.68133,94.99935,92.47986,92.60031
2022/12/17 03:05:50.000 AM - 2022/12/17 03:06:00.000 AM,56.15513,68.145164,37.603634,37.68133,95.09832,92.43041,92.585106
2022/12/17 03:06:00.000 AM - 2022/12/17 03:06:10.000 AM,56.15513,68.145164,37.57785,37.68133,95.09832,91.9538,92.585106
2022/12/17 03:06:10.000 AM - 2022/12/17 03:06:20.000 AM,56.15513,68.145164,37.57785,37.68133,95.09832,91.9538,92.585106
2022/12/17 03:06:20.000 AM - 2022/12/17 03:06:30.000 AM,56.15513,68.15227,37.57785,37.68133,95.09832,91.9538,92.585106
2022/12/17 03:06:30.000 AM - 2022/12/17 03:06:40.000 AM,56.15513,68.1974,37.57785,37.68133,95.09832,91.9538,92.585106
2022/12/17 03:06:40.000 AM - 2022/12/17 03:06:50.000 AM,56.15513,68.1974,37.57785,37.68133,95.05766,91.9538,92.6433
2022/12/17 03:06:50.000 AM - 2022/12/17 03:07:00.000 AM,56.15513,68.1974,37.57785,37.68133,94.993,91.97431,92.782394
2022/12/17 03:07:00.000 AM - 2022/12/17 03:07:10.000 AM,56.15513,68.1974,37.62685,37.68133,94.993,92.637726,92.782394
2022/12/17 03:07:10.000 AM - 2022/12/17 03:07:20.000 AM,56.15513,68.1974,37.629593,37.68133,94.993,92.637726,92.782394
2022/12/17 03:07:20.000 AM - 2022/12/17 03:07:30.000 AM,56.15513,68.194214,37.629593,37.68133,94.993,92.637726,92.782394
2022/12/17 03:07:30.000 AM - 2022/12/17 03:07:40.000 AM,56.15513,68.145164,37.629593,37.704857,94.993,92.637726,92.782394
2022/12/17 03:07:40.000 AM - 2022/12/17 03:07:50.000 AM,56.15513,68.145164,37.629593,37.70721,94.97483,92.637726,92.743065
2022/12/17 03:07:50.000 AM - 2022/12/17 03:08:00.000 AM,56.15513,68.145164,37.629593,37.70721,94.914024,92.637726,92.6114
2022/12/17 03:08:00.000 AM - 2022/12/17 03:08:10.000 AM,56.15513,68.145164,37.607567,37.70721,94.914024,92.52579,92.6114
2022/12/17 03:08:10.000 AM - 2022/12/17 03:08:20.000 AM,56.152733,68.145164,37.60371,37.70721,94.914024,92.50619,92.6114
2022/12/17 03:08:20.000 AM - 2022/12/17 03:08:30.000 AM,56.129105,68.145164,37.60371,37.70721,94.914024,92.50619,92.6114
2022/12/17 03:08:30.000 AM - 2022/12/17 03:08:40.000 AM,56.129105,68.22154,37.60371,37.724346,94.914024,92.50619,92.6114
2022/12/17 03:08:40.000 AM - 2022/12/17 03:08:50.000 AM,56.129105,68.2235,37.60371,37.733093,94.93426,92.50619,92.62046
2022/12/17 03:08:50.000 AM - 2022/12/17 03:09:00.000 AM,56.129105,68.2235,37.60371,37.733093,95.29577,92.50619,92.782394
2022/12/17 03:09:00.000 AM - 2022/12/17 03:09:10.000 AM,56.129105,68.2235,37.60371,37.733093,95.29577,92.617615,92.782394
2022/12/17 03:09:10.000 AM - 2022/12/17 03:09:20.000 AM,56.129105,68.2235,37.60371,37.733093,95.29577,92.66402,92.782394
2022/12/17 03:09:20.000 AM - 2022/12/17 03:09:30.000 AM,56.177715,68.2235,37.60371,37.733093,95.29577,92.66402,92.782394
2022/12/17 03:09:30.000 AM - 2022/12/17 03:09:40.000 AM,56.181152,68.244576,37.60371,37.7179,95.29577,92.66402,92.782394
2022/12/17 03:09:40.000 AM - 2022/12/17 03:09:50.000 AM,56.181152,68.24962,37.60371,37.70721,95.29577,92.66402,92.782394
2022/12/17 03:09:50.000 AM - 2022/12/17 03:10:00.000 AM,56.181152,68.24962,37.60371,37.70721,95.31934,92.66402,92.67971
2022/12/17 03:10:00.000 AM - 2022/12/17 03:10:10.000 AM,56.181152,68.24962,37.60371,37.70721,95.32208,92.2726,92.677185
2022/12/17 03:10:10.000 AM - 2022/12/17 03:10:20.000 AM,56.181152,68.24962,37.60371,37.70721,95.32208,92.0327,92.677185
2022/12/17 03:10:20.000 AM - 2022/12/17 03:10:30.000 AM,56.161167,68.24962,37.60371,37.70721,95.32208,92.0327,92.677185
2022/12/17 03:10:30.000 AM - 2022/12/17 03:10:40.000 AM,56.15513,68.24962,37.60371,37.718105,95.32208,92.0327,92.677185
2022/12/17 03:10:40.000 AM - 2022/12/17 03:10:50.000 AM,56.15513,68.24962,37.60371,37.733093,95.32208,92.0327,92.677185
2022/12/17 03:10:50.000 AM - 2022/12/17 03:11:00.000 AM,56.15513,68.24962,37.60371,37.733093,95.15605,92.0327,92.570496
2022/12/17 03:11:00.000 AM - 2022/12/17 03:11:10.000 AM,56.15513,68.24962,37.642315,37.733093,95.09832,92.06027,92.55877
2022/12/17 03:11:10.000 AM - 2022/12/17 03:11:20.000 AM,56.15513,68.24962,37.70721,37.733093,95.09832,92.08531,92.55877
2022/12/17 03:11:20.000 AM - 2022/12/17 03:11:30.000 AM,56.137093,68.24962,37.70721,37.733093,95.09832,92.08531,92.55877
2022/12/17 03:11:30.000 AM - 2022/12/17 03:11:40.000 AM,56.129105,68.19675,37.70721,37.726494,95.09832,92.08531,92.55877
2022/12/17 03:11:40.000 AM - 2022/12/17 03:11:50.000 AM,56.129105,68.119064,37.70721,37.70721,95.09832,92.08531,92.55877
2022/12/17 03:11:50.000 AM - 2022/12/17 03:12:00.000 AM,56.129105,68.119064,37.70721,37.70721,94.91892,92.08531,92.52859
2022/12/17 03:12:00.000 AM - 2022/12/17 03:12:10.000 AM,56.129105,68.119064,37.691998,37.70721,94.66394,92.16191,92.50619
2022/12/17 03:12:10.000 AM - 2022/12/17 03:12:20.000 AM,56.129105,68.119064,37.65547,37.70721,94.66394,92.25629,92.50619
2022/12/17 03:12:20.000 AM - 2022/12/17 03:12:30.000 AM,56.144848,68.119064,37.65547,37.70721,94.66394,92.25629,92.50619
2022/12/17 03:12:30.000 AM - 2022/12/17 03:12:40.000 AM,56.15513,68.132065,37.65547,37.70721,94.66394,92.25629,92.50619
2022/12/17 03:12:40.000 AM - 2022/12/17 03:12:50.000 AM,56.15513,68.17129,37.65547,37.65925,94.66394,92.25629,92.50619
2022/12/17 03:12:50.000 AM - 2022/12/17 03:13:00.000 AM,56.15513,68.17129,37.65547,37.65547,94.66394,92.25629,92.51668
2022/12/17 03:13:00.000 AM - 2022/12/17 03:13:10.000 AM,56.15513,68.17129,37.65335,37.65547,95.21193,92.20581,92.53248
2022/12/17 03:13:10.000 AM - 2022/12/17 03:13:20.000 AM,56.15513,68.17129,37.60371,37.65547,95.269455,92.00641,92.53248
2022/12/17 03:13:20.000 AM - 2022/12/17 03:13:30.000 AM,56.103497,68.17129,37.60371,37.65547,95.269455,92.00641,92.53248
2022/12/17 03:13:30.000 AM - 2022/12/17 03:13:40.000 AM,56.03805,68.17779,37.60371,37.65547,95.269455,92.00641,92.53248
2022/12/17 03:13:40.000 AM - 2022/12/17 03:13:50.000 AM,56.03805,68.24962,37.60371,37.703518,95.269455,92.00641,92.53248
2022/12/17 03:13:50.000 AM - 2022/12/17 03:14:00.000 AM,56.03805,68.24962,37.60371,37.733093,95.269455,92.00641,92.557365
2022/12/17 03:14:00.000 AM - 2022/12/17 03:14:10.000 AM,56.03805,68.24962,37.60371,37.733093,94.79953,92.03187,92.677185
2022/12/17 03:14:10.000 AM - 2022/12/17 03:14:20.000 AM,56.03805,68.24962,37.60371,37.733093,94.7166,92.585106,92.677185
2022/12/17 03:14:20.000 AM - 2022/12/17 03:14:30.000 AM,56.12076,68.24962,37.60371,37.733093,94.7166,92.585106,92.677185
2022/12/17 03:14:30.000 AM - 2022/12/17 03:14:40.000 AM,56.259205,68.24962,37.60371,37.733093,94.7166,92.585106,92.677185
2022/12/17 03:14:40.000 AM - 2022/12/17 03:14:50.000 AM,56.259205,68.1763,37.60371,37.71105,94.7166,92.585106,92.677185
2022/12/17 03:14:50.000 AM - 2022/12/17 03:15:00.000 AM,56.259205,68.17129,37.60371,37.629593,94.7166,92.585106,92.662476
2022/12/17 03:15:00.000 AM - 2022/12/17 03:15:10.000 AM,56.259205,68.17129,37.60371,37.629593,94.70076,92.585106,92.50619
2022/12/17 03:15:10.000 AM - 2022/12/17 03:15:20.000 AM,56.259205,68.17129,37.62232,37.629593,94.69029,92.53511,92.50619
2022/12/17 03:15:20.000 AM - 2022/12/17 03:15:30.000 AM,56.233315,68.17129,37.629593,37.629593,94.69029,92.53248,92.50619
2022/12/17 03:15:30.000 AM - 2022/12/17 03:15:40.000 AM,56.129105,68.17129,37.629593,37.629593,94.69029,92.53248,92.50619
2022/12/17 03:15:40.000 AM - 2022/12/17 03:15:50.000 AM,56.129105,68.13995,37.629593,37.629593,94.69029,92.53248,92.50619
2022/12/17 03:15:50.000 AM - 2022/12/17 03:16:00.000 AM,56.129105,68.119064,37.629593,37.679108,94.69029,92.53248,92.50619
2022/12/17 03:16:00.000 AM - 2022/12/17 03:16:10.000 AM,56.129105,68.119064,37.629593,37.68133,94.61398,92.53248,92.42641
2022/12/17 03:16:10.000 AM - 2022/12/17 03:16:20.000 AM,56.129105,68.119064,37.61295,37.68133,94.545494,92.35828,92.40094
2022/12/17 03:16:20.000 AM - 2022/12/17 03:16:30.000 AM,56.129105,68.119064,37.60371,37.68133,94.545494,92.3352,92.40094
2022/12/17 03:16:30.000 AM - 2022/12/17 03:16:40.000 AM,56.104347,68.119064,37.60371,37.68133,94.545494,92.3352,92.40094
2022/12/17 03:16:40.000 AM - 2022/12/17 03:16:50.000 AM,56.1031,68.18761,37.60371,37.68133,94.545494,92.3352,92.40094
2022/12/17 03:16:50.000 AM - 2022/12/17 03:17:00.000 AM,56.1031,68.24962,37.60371,37.664833,94.545494,92.3352,92.40094
2022/12/17 03:17:00.000 AM - 2022/12/17 03:17:10.000 AM,56.1031,68.24962,37.60371,37.65547,94.58143,92.3352,92.49104
2022/12/17 03:17:10.000 AM - 2022/12/17 03:17:20.000 AM,56.1031,68.24962,37.616055,37.65547,94.7166,92.45951,92.53248
2022/12/17 03:17:20.000 AM - 2022/12/17 03:17:30.000 AM,56.1031,68.24962,37.629593,37.65547,94.7166,92.50619,92.53248
2022/12/17 03:17:30.000 AM - 2022/12/17 03:17:40.000 AM,56.11753,68.24962,37.629593,37.65547,94.7166,92.50619,92.53248
2022/12/17 03:17:40.000 AM - 2022/12/17 03:17:50.000 AM,56.129105,68.16755,37.629593,37.65547,94.7166,92.50619,92.53248
2022/12/17 03:17:50.000 AM - 2022/12/17 03:18:00.000 AM,56.129105,68.06683,37.629593,37.6846,94.7166,92.50619,92.53248
2022/12/17 03:18:00.000 AM - 2022/12/17 03:18:10.000 AM,56.129105,68.06683,37.629593,37.70721,94.7166,92.50619,92.48537
2022/12/17 03:18:10.000 AM - 2022/12/17 03:18:20.000 AM,56.129105,68.06683,37.60786,37.70721,94.7166,92.329124,92.45357
2022/12/17 03:18:20.000 AM - 2022/12/17 03:18:30.000 AM,56.129105,68.06683,37.539043,37.70721,94.7166,92.22996,92.45357
2022/12/17 03:18:30.000 AM - 2022/12/17 03:18:40.000 AM,56.129105,68.06683,37.539043,37.70721,94.7166,92.22996,92.45357
2022/12/17 03:18:40.000 AM - 2022/12/17 03:18:50.000 AM,56.129105,68.076546,37.539043,37.70721,94.7166,92.22996,92.45357
2022/12/17 03:18:50.000 AM - 2022/12/17 03:19:00.000 AM,56.129105,68.09295,37.539043,37.70721,94.7166,92.22996,92.45357
2022/12/17 03:19:00.000 AM - 2022/12/17 03:19:10.000 AM,56.129105,68.09295,37.539043,37.70721,94.7166,92.22996,92.50638
2022/12/17 03:19:10.000 AM - 2022/12/17 03:19:20.000 AM,56.129105,68.09295,37.54502,37.70721,94.83357,92.364204,92.55877
2022/12/17 03:19:20.000 AM - 2022/12/17 03:19:30.000 AM,56.129105,68.09295,37.57785,37.70721,94.86137,92.50619,92.55877
2022/12/17 03:19:30.000 AM - 2022/12/17 03:19:40.000 AM,56.12905,68.09295,37.57785,37.70721,94.86137,92.50619,92.55877
2022/12/17 03:19:40.000 AM - 2022/12/17 03:19:50.000 AM,56.077076,68.07895,37.57785,37.70721,94.86137,92.50619,92.55877
2022/12/17 03:19:50.000 AM - 2022/12/17 03:20:00.000 AM,56.077076,68.04072,37.57785,37.688503,94.86137,92.50619,92.55877
2022/12/17 03:20:00.000 AM - 2022/12/17 03:20:10.000 AM,56.077076,68.04072,37.57785,37.629593,94.86137,92.50619,92.59041
2022/12/17 03:20:10.000 AM - 2022/12/17 03:20:20.000 AM,56.077076,68.04072,37.57785,37.629593,94.75171,92.331795,92.729774
2022/12/17 03:20:20.000 AM - 2022/12/17 03:20:30.000 AM,56.077076,68.04072,37.57785,37.629593,94.69029,92.05903,92.729774
2022/12/17 03:20:30.000 AM - 2022/12/17 03:20:40.000 AM,56.077076,68.04072,37.57785,37.629593,94.69029,92.05903,92.729774
2022/12/17 03:20:40.000 AM - 2022/12/17 03:20:50.000 AM,56.05506,68.06696,37.57785,37.629593,94.69029,92.05903,92.729774
2022/12/17 03:20:50.000 AM - 2022/12/17 03:21:00.000 AM,56.051052,68.17129,37.57785,37.629593,94.69029,92.05903,92.729774
2022/12/17 03:21:00.000 AM - 2022/12/17 03:21:10.000 AM,56.051052,68.17129,37.57785,37.643074,94.69029,92.05903,92.729774
2022/12/17 03:21:10.000 AM - 2022/12/17 03:21:20.000 AM,56.051052,68.17129,37.57785,37.65547,94.821304,92.05263,92.6415
2022/12/17 03:21:20.000 AM - 2022/12/17 03:21:30.000 AM,56.051052,68.17129,37.624935,37.65547,94.96668,92.0327,92.637726
2022/12/17 03:21:30.000 AM - 2022/12/17 03:21:40.000 AM,56.051052,68.17129,37.629593,37.65547,94.96668,92.0327,92.637726
2022/12/17 03:21:40.000 AM - 2022/12/17 03:21:50.000 AM,56.09113,68.17129,37.629593,37.65547,94.96668,92.0327,92.637726
2022/12/17 03:21:50.000 AM - 2022/12/17 03:22:00.000 AM,56.1031,68.275154,37.629593,37.65547,94.96668,92.0327,92.637726
2022/12/17 03:22:00.000 AM - 2022/12/17 03:22:10.000 AM,56.1031,68.28879,37.629593,37.66649,94.96668,92.0327,92.637726
2022/12/17 03:22:10.000 AM - 2022/12/17 03:22:20.000 AM,56.1031,68.28879,37.629593,37.68133,95.071335,92.06758,92.75361
2022/12/17 03:22:20.000 AM - 2022/12/17 03:22:30.000 AM,56.1031,68.28879,37.610077,37.68133,95.29577,92.47986,92.782394
2022/12/17 03:22:30.000 AM - 2022/12/17 03:22:40.000 AM,56.1031,68.28879,37.60371,37.68133,95.29577,92.47986,92.782394
2022/12/17 03:22:40.000 AM - 2022/12/17 03:22:50.000 AM,56.156487,68.28879,37.60371,37.68133,95.29577,92.47986,92.782394
2022/12/17 03:22:50.000 AM - 2022/12/17 03:23:00.000 AM,56.181152,68.28879,37.60371,37.68133,95.29577,92.47986,92.782394
2022/12/17 03:23:00.000 AM - 2022/12/17 03:23:10.000 AM,56.181152,68.28879,37.60371,37.68625,95.29577,92.47986,92.782394
2022/12/17 03:23:10.000 AM - 2022/12/17 03:23:20.000 AM,56.181152,68.28879,37.60371,37.70721,95.21064,92.47958,92.90137
2022/12/17 03:23:20.000 AM - 2022/12/17 03:23:30.000 AM,56.181152,68.28879,37.60371,37.70721,94.914024,92.203674,93.03233
2022/12/17 03:23:30.000 AM - 2022/12/17 03:23:40.000 AM,56.181152,68.28879,37.60371,37.70721,94.914024,92.203674,93.03233
2022/12/17 03:23:40.000 AM - 2022/12/17 03:23:50.000 AM,56.22697,68.28879,37.60371,37.70721,94.914024,92.203674,93.03233
2022/12/17 03:23:50.000 AM - 2022/12/17 03:24:00.000 AM,56.259205,68.224045,37.60371,37.70721,94.914024,92.203674,93.03233
2022/12/17 03:24:00.000 AM - 2022/12/17 03:24:10.000 AM,56.259205,68.17129,37.60371,37.706615,94.914024,92.203674,93.03233
2022/12/17 03:24:10.000 AM - 2022/12/17 03:24:20.000 AM,56.259205,68.17129,37.60371,37.68133,94.94996,92.203674,92.90441
2022/12/17 03:24:20.000 AM - 2022/12/17 03:24:30.000 AM,56.259205,68.17129,37.60371,37.68133,95.37475,92.612015,92.703476
2022/12/17 03:24:30.000 AM - 2022/12/17 03:24:40.000 AM,56.259205,68.17129,37.60371,37.68133,95.37475,92.703476,92.703476
2022/12/17 03:24:40.000 AM - 2022/12/17 03:24:50.000 AM,56.24588,68.17129,37.60371,37.68133,95.37475,92.703476,92.703476
2022/12/17 03:24:50.000 AM - 2022/12/17 03:25:00.000 AM,56.23318,68.17977,37.60371,37.68133,95.37475,92.703476,92.703476
2022/12/17 03:25:00.000 AM - 2022/12/17 03:25:10.000 AM,56.23318,68.1974,37.60371,37.68133,95.37475,92.703476,92.703476
2022/12/17 03:25:10.000 AM - 2022/12/17 03:25:20.000 AM,56.23318,68.1974,37.60371,37.659195,95.37475,92.703476,92.69522
2022/12/17 03:25:20.000 AM - 2022/12/17 03:25:30.000 AM,56.23318,68.1974,37.60371,37.65547,95.09861,92.38265,92.677185
2022/12/17 03:25:30.000 AM - 2022/12/17 03:25:40.000 AM,56.23318,68.1974,37.60371,37.65547,95.07197,92.08531,92.677185
2022/12/17 03:25:40.000 AM - 2022/12/17 03:25:50.000 AM,56.218872,68.1974,37.60371,37.65547,95.07197,92.08531,92.677185
